planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Museum,Dhoby Ghaut,food,food court,ChIJc6zIfr0Z2jERhUKaArZ983A,Kopitiam Food Hall,3.9,1076,4,Amu's Recipes,https://www.google.com/maps/contrib/111351862852980598678/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWDmIVta4teI7USfjZ67aA5rq42l-Q3hVIDaXo_yOlgU58l9-IT=s128-c0x00000000-cc-rp-mo,1,2 months ago,1777010507,Bought apple & celery juice from Kopitiam at Plaza Singapura. The taste was quite bad—didn’t feel fresh and the flavor combination didn’t work well. Definitely not worth the $4.60. Hope they can improve the quality...this happened to me 2nd time
Museum,Dhoby Ghaut,food,food court,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22478,0,Yoshi S,https://www.google.com/maps/contrib/109180839141807756988/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVldOwems5jQPhcRU8o8N8A2_Htx6lQ8HhGszC8xK8t1JvF-vYiKw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780732418,"This shopping mall is highly convenient and offers an impressive variety of stores, making it a place where you can find almost anything you need. The directory includes a well-stocked supermarket, numerous fashion boutiques, electronics retailers, and a wide selection of dining options ranging from quick bites to sit-down restaurants. The layout is generally logical, though it can take some time to navigate due to the sheer size of the complex. It serves as an excellent one-stop destination for both daily necessities and specialty items. Facilities like restrooms and parking are well-maintained and accessible. Given the extensive range of shops and services available under one roof, it is a highly practical choice for weekend errands or casual browsing. However, because of its comprehensive nature, it tends to attract large crowds, especially during peak hours and weekends. Overall, it provides a highly efficient and reliable shopping experience for visitors looking to complete multiple tasks in a single trip."
Museum,Dhoby Ghaut,food,food court,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22478,1,Barry Rob (Badsnake),https://www.google.com/maps/contrib/117386657300799830037/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXiZfA-kvGwdsPce4agr3JHj4K6_azk83DE0NPvun9-A36E8lkj=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780214273,"A nice, bustling shopping mall set over multiple levels. Lots of restaurants and takeaways across multiple levels, plus a large Kopitiam food court on Level 6. Besides the eateries and 'regular shops' there is a cinema, games arcades and various niche stores, plus access to the Dhoby Ghaut MRT station. Notably clean restrooms."
Museum,Dhoby Ghaut,food,food court,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22478,2,Sara Hac,https://www.google.com/maps/contrib/111332505872288825792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWYGG0K3B5nQ-t09cNhBPybRehc2nAyOFJiMKJPttJkBKo8tDM=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1771891620,Plaza Singapura is very crowded but extremely useful. I had multiple skin and hair treatments here and got excellent results was 99.99.9% effective. You can trust the professionals here; they deliver exactly what they promise.😎
Museum,Dhoby Ghaut,food,food court,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22478,3,Kan Goh,https://www.google.com/maps/contrib/115611067938027564725/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWHqSzglU1g009py0FlCsfLCvt5p4zZKgs3udw_QYTIoaGSm15f=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1778736477,"This is a long established shopping mall very popular with the locals especially when Yaohan, a Japanese brand first opened up it’s flagship super supermarket here and it was always crowded with families visiting, shopping and dining. It’s sitting immediately on the right when you face the ISTANA."
Museum,Dhoby Ghaut,food,food court,ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,4.4,22478,4,Calbee Cracker,https://www.google.com/maps/contrib/110229110724135670872/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVSNir_is80C0B0axgXkrMxAQmhLe0-dZs1Js_iwlTh6_SHrtf7BQ=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762147047,Here for yummy lunch at muji cafe and shopping at wiggle wiggle (popup till 4 Jan 2026). Almost feel like in Japan and Korea all in 2 hours.
Museum,Dhoby Ghaut,food,coffee shop,ChIJ9deOQCEZ2jER62EOKaF66ww,9Toast Cafe @ Dhoby Ghaut,4.2,157,0,YH - foodlesstravelled,https://www.google.com/maps/contrib/106367307533165917344/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUXVMkXLNo02FrZQL3QaaHn3yqZqo5upEZqKzBsRL4jL88UDlU=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777386739,"A cosy, quiet cafe spot off Dhoby Ghaut, and a nice place to catch up with friends, my friend and I were here until they closed for the day 😅 Service was pretty good as well.

Chicken Katsu Sando (S$15.5) - loaded sando, came with 2 pieces of chicken katsu and layered with lettuce, teriyaki and Japanese mayo. Enjoyed the chicken katsu which wasn't too greasy or soggy, the bread slices were a bit sweet as they were toasted with butter and honey, making for an interesting and slightly sweeter sando. Relatively filling and pretty tasty!

Creamy Tamago Sando (S$12.5) - my friend liked this so much that she returned to get this again. A great veg option and she thought that despite the simple flavours, this had the right balance of egg and mayo. Even though the portion looked a bit small, this was very filling for her. The bread was toasted quite heavily with butter and honey, but she didn’t mind that.

Misu Latte (S$8.9) - the latte here was quite strong and slightly bitter, neither was it too milky. The misu drinks were topped with cream and powder (cocoa or matcha), making for a nicely indulgent drink which is different from your usual lattes. Overall the drink wasn’t really sweet, but had a good amount of indulgence too.

Misu Matcha Latte (S$9.9) - my friend thought this wasn’t too sweet, and it also wasn’t bitter.

For more food reviews, check out my IG @foodlesstravelled!"
Museum,Dhoby Ghaut,food,coffee shop,ChIJ9deOQCEZ2jER62EOKaF66ww,9Toast Cafe @ Dhoby Ghaut,4.2,157,1,The Lost Forest Mum,https://www.google.com/maps/contrib/113415962335886718172/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVYsosHOE6F05xLsZjstcdEjzBjG3QfYsCACQhBUH42ILKIO-zl=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1777360776,"📍 9Toast Cafe @ Dhoby Ghaut, Singapore

While waiting for our Japan visa appointment nearby, we decided to stop by for a quick coffee break—and it turned out to be a convenient little spot 👍

🥤 Drinks we tried:
🍋 Iced yuzu tea – refreshing and just right, not too sweet
🍵 Iced matcha latte – smooth and nicely balanced
🍓 Strawberry matcha latte – light, refreshing, and not too heavy

The place gets quite busy, especially during peak hours, but service is fast so the queue moves quickly. Seating is a bit tight, so it’s more of a quick recharge stop rather than somewhere to sit and relax for long.

✨ Overall: A fuss-free and practical place for a quick drink break if you’re in the area"
Museum,Dhoby Ghaut,food,coffee shop,ChIJ9deOQCEZ2jER62EOKaF66ww,9Toast Cafe @ Dhoby Ghaut,4.2,157,2,theateriesg,https://www.google.com/maps/contrib/113429618047588919275/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLXfGYY9AM_muPwVK5Rs732zPkKS_Lyewebrt9nkRHTjcRuiQ=s128-c0x00000000-cc-rp-mo-ba3,5,5 months ago,1770033162,"@9toast_sg | Singapore’s first honey-glazed toast & sandos.

recently headed down to @9toast_sg for a cute little saturday brunch & thoroughly enjoyed our experience!!

the mentaiko kani shokupan had a rich umami flavor with a generous amount of imitation crab & ebiko for that extra crunch 🦀 the bread was also of the perfect thickness & crunch~

we particularly enjoyed the chicken katsu sando that had a thick crispy fried chicken 🍗 there’s also something about that savoury tangy sauce that complemented the fried chicken so so well 🙂‍↕️

the drinks are also not to be missed!! the purple haze latte had the most generous amount of fresh sweet taro paste — literally orh nee in the form of a drink 🍠 the misu latte was a literal heaven for all the tiramisu lovers out there ☕️ so addictively satisfying!!


@9toast_sg is conveniently located a stone’s throw away from dhoby ghaut mrt & super quiet — perfect conducive study spot ✍🏼💻 do check out their super worth weekday set meal that goes as low as $9.90!!"
Museum,Dhoby Ghaut,food,coffee shop,ChIJ9deOQCEZ2jER62EOKaF66ww,9Toast Cafe @ Dhoby Ghaut,4.2,157,3,Juliana Tan,https://www.google.com/maps/contrib/108366178436082608067/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUU1c14EtkPYLwUOxftYwyUPMTZYYG4RvWqRZ0W5jj6gOpvTZaR=s128-c0x00000000-cc-rp-mo-ba3,3,3 months ago,1776061546,"Went back for a second time and I was so confused by the inconsistency because this time round the bread was barely toasted, did not taste sweet at all and just tasted like normal white bread!!

—
Sando is pretty good but cafe looks quite beaten up and dirty for a place that’s so new. While I was dining the aircon above me was dripping too. Also, although the staff had their hair tied up, their hair were still hanging everywhere which I thought was quite unhygienic. I’ll be back but hope the hygiene improves"
Museum,Dhoby Ghaut,food,coffee shop,ChIJ9deOQCEZ2jER62EOKaF66ww,9Toast Cafe @ Dhoby Ghaut,4.2,157,4,H L,https://www.google.com/maps/contrib/116709070005010975601/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIGGggAcRH18vajuJExR4aF6Fnq8oVm3NOQ8bepYBnG9Lc2saU=s128-c0x00000000-cc-rp-mo-ba5,5,10 months ago,1757502302,"Love how their toasts are honey glazed so it gives it a sweet and slightly crunchy exterior which goes super well with the savoury fillings.

The new misu series drinks were super good too. The latte and matcha were a little muted but I feel like it’s so that the drink doesn’t taste too jelak when paired with the thick, rich, savoury cream. Really feels like a dessert drink."
Museum,Dhoby Ghaut,food,restaurant,ChIJe1Nk15oZ2jERxPIknBLq5Ho,Mamma Mia Trattoria E Caffè (Plaza Singapura),4.7,13252,0,Isaac L,https://www.google.com/maps/contrib/103715143213981871749/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW7_o0-zDI4PyZaT3DKWSO0j1QEJkOss6_qP7JQnP6FXlKi1yGSoA=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1771412296,"The food here is always exceptionally delicious, which is why we find ourselves returning to the Waterway Point outlet time and again. Every visit feels like a treat, with flavors that never fail to impress. The quality remains outstanding each dish is prepared with care and attention to detail. Whether we dine in or opt for delivery, the experience is consistently excellent. The team maintains high standards across the board, from presentation to taste. Truly a reliable favorite for our family!"
Museum,Dhoby Ghaut,food,restaurant,ChIJe1Nk15oZ2jERxPIknBLq5Ho,Mamma Mia Trattoria E Caffè (Plaza Singapura),4.7,13252,1,The Happie Hypno,https://www.google.com/maps/contrib/105466757212810989352/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjGEijJK6t4vGMaGPa5orCA9c6gQBJ3V9_63EW4E9kDAdgo8awKA=s128-c0x00000000-cc-rp-mo-ba6,2,4 months ago,1771768815,"I had big expectations seeing that it had 4.7 stars on google reviews but was pretty disappointed.
Pros:
Staff were friendly and helpful and space was large enough to accommodate big groups and families. Portions were decent. Price point was in line with quality of food. I guess we pay for what we get.
Cons:
For me, the food quality level is just a notch above Saizeriya. Everything we had was mediocre. The roasted cauliflower were dry and not tender. Sautéed mushrooms were bland. Pizza had too much cheap mozz cheese that was hard to swallow. Even the clam pasta had that same mozz cheese which hardened and became a chewable clump as a topping. We ordered loads but they all did not impress. Ok, maybe the fries… the fries were crispy.

This place is popular for families and young kids prob because of the value but not if you are actually looking for proper italian food."
Museum,Dhoby Ghaut,food,restaurant,ChIJe1Nk15oZ2jERxPIknBLq5Ho,Mamma Mia Trattoria E Caffè (Plaza Singapura),4.7,13252,2,radin muhammad,https://www.google.com/maps/contrib/100410476907579764548/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUJnfRZ2OM2bhfSilmzC7wfQhsKXIuHUbn0EvT4sM2K5Ojgmlkn=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769517766,"I had a really great dining experience here. The staff member who served me, Hakim, was especially attentive and professional. He took the initiative to ask if I had any food allergies before I even placed my order, which I really appreciated — it made me feel well taken care of.

The food was delicious, not oily at all, and felt well-balanced and healthy. You can tell they put thought into both taste and nutrition. Overall, great service and great food — I’ll definitely be coming back again."
Museum,Dhoby Ghaut,food,restaurant,ChIJe1Nk15oZ2jERxPIknBLq5Ho,Mamma Mia Trattoria E Caffè (Plaza Singapura),4.7,13252,3,mienmien Ong,https://www.google.com/maps/contrib/115822471642397102509/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJr9XCmsZ9kTLjVhPLwe51A6rO0rpmPqjzKzLs0zJHXWvGp4w=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770806211,It's my first visit at this ps outlet. The pan fried seabass is very fresh and tasty without any fishy smell! I like the toast Ciabatta which I dun usually see it on a standard menu.. very appetising. Overall the food is not oily and light. Will come often..🤤
Museum,Dhoby Ghaut,food,restaurant,ChIJe1Nk15oZ2jERxPIknBLq5Ho,Mamma Mia Trattoria E Caffè (Plaza Singapura),4.7,13252,4,Eileen Soliman,https://www.google.com/maps/contrib/116081701393157044432/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVss9KQ5hJoZyXNLlMjEH6L7LAtCbRQpZ_VBmardMR4s81t7lfH=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1776527502,Been here for several times already and still one of my favorite restaurant. Food is always great. Love the ambiance too. Staff are very friendly specially Mitz. She ensure that we have an incredible dining experence. :)
Museum,Dhoby Ghaut,food,restaurant,ChIJczP7ZL0Z2jERzhOBGtXAzUc,Nanjing Impressions,4.4,2878,0,Edwin Chong,https://www.google.com/maps/contrib/110456881508660693134/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIFUZZB9WFQEk47N75q5wxbMVV8xOqQV2Ist6AYCqrAmLD9G0Q0=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772121988,"It has been years since I last came here. Decided to bring my colleagues and recommend them since we came here for my boss birthday today, 26022026. My boss was served a complimentary bowl of the birthday noodles 🙏
Never regret, kudos to them since we made the booking of 9 pax at 11.30am sitting in one the VIP rooms. We ordered one of the set meal plus some ala carte. Nice food, the atmosphere and the great service of the 2 female staffs especially the one wearing spectacles (top bad I didn't catch hold of her name).
She was very patience, giving good recommendations of the food, kept changing our plates & topping up our cup of tea also.
Credit goes to her 👏👏👏
We had a wonderful lunch and we really enjoyed ourselves. I am glad to hear that my colleagues kept giving thumbs up on the food, saying they will bring their families and friends back here.
Thank you so much 🙏🙏🙏"
Museum,Dhoby Ghaut,food,restaurant,ChIJczP7ZL0Z2jERzhOBGtXAzUc,Nanjing Impressions,4.4,2878,1,Bernie Chin,https://www.google.com/maps/contrib/109214621085246958273/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLaVq6TCp_0R0N0I4zXsDTWNswE2wfLXvzmDNt7g3Mc7s5tHa0=s128-c0x00000000-cc-rp-mo-ba7,3,a month ago,1780644069,"It was ok, not great. Not 5 stars for sure. Maybe a 3.5. The pork belly glutinous rice was very soft. But everything else was a little lacking in taste, maybe not as salty as I would like it to be. Prefer the duck at DXE instead. The place is authentically decorated but omg, the music played was not great at all, was some opera type, which made me want to leave the restaurant quickly."
