planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong East,Lakeside (Business),food,hawker centre,ChIJHabbDPsP2jEROQtuba0GHhc,Taman Jurong Market & Food Centre,4.2,5414,0,Jlor,https://www.google.com/maps/contrib/104974466203495354099/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhRVElcn6xIVhwII2lE-PhfDo4voHyUKw6L8Ont7xa2nmm47h2xQ=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1780719054,"We were nearby after our visit to Lake Garden, so we came here for breakfast. The place is easy to find, with a large parking area surrounding the food court. It’s located on the second floor, while the wet market is on the ground floor.

The food court is neat and clean, and although it was quite crowded, it didn’t feel too packed and the ventilation was decent. There is a wide variety of food stalls to choose from, and the prices are very reasonable. Surprisingly, my meal cost only $3!

Overall, it’s a nice neighbourhood food court with good food, affordable prices, and a pleasant dining experience. Would definitely come back again."
Jurong East,Lakeside (Business),food,hawker centre,ChIJHabbDPsP2jEROQtuba0GHhc,Taman Jurong Market & Food Centre,4.2,5414,1,Jey J,https://www.google.com/maps/contrib/101526440139533056472/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-rxns1dVdeNvAdnHXjGMdgzDQFT3uR76n821CbDgmv0umpwtPsA=s128-c0x00000000-cc-rp-mo-ba2,4,2 months ago,1778649406,"Been eating there since 2025.

My favourites are:

beef noodle soup (02–72),
western stall (03-171)
Cai fan with porridge (02-80)
Lei Cha (03-120)

More than half the stalls will close after 2pm.

Ample wall fans around. Careful where u sit cuz some tables are smokers’ area.

The cleaning staff are so hardworking and busy. Really appreciate them!"
Jurong East,Lakeside (Business),food,hawker centre,ChIJHabbDPsP2jEROQtuba0GHhc,Taman Jurong Market & Food Centre,4.2,5414,2,Sheringham Zhou,https://www.google.com/maps/contrib/116541188274522543553/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXx9fdTOtQTUxtSvoBEm9XzqySZyz7o6CVduYI3SjrV79y3KDA=s128-c0x00000000-cc-rp-mo-ba8,4,3 months ago,1776577263,"For Taman Jurong Market and Food Centre, its ground floor is a busy wet market, while the second and third levels are dedicated to food stalls. Taman Jurong Shopping Centre is right next to the market and food centre. In fact, they are separated only by a small road (Yung Sheng Road) and are less than a minute's walk apart.
Btw, my favorite eating stalls are 58 minced meat noodle, Ying Ji Wanton Mee, Xin Kee Pig’s Organ Soup and, coffee in most stalls there are nice too."
Jurong East,Lakeside (Business),food,hawker centre,ChIJHabbDPsP2jEROQtuba0GHhc,Taman Jurong Market & Food Centre,4.2,5414,3,Joseph MT,https://www.google.com/maps/contrib/105804776628884173176/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4rrjIVTT07J3lD_gDK25WPrzpj54sKsSmZhcejq7XYiEOEflo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1777250276,"""A multi-story hawker paradise in the West! If you’re coming here, you HAVE to queue for Feng Zhen Lor Mee (#03-146)—the gravy is thick, flavorful, and those handmade meatballs are life-changing.

If you’re not in the mood for noodles, Tien Lai Rice Stall (#02-66) has some of the best Char Siew and Roast Duck in Jurong (go early, they sell out fast!). For something unique, try ButterNut (#02-108) for their fusion pizzas.

Pro-tip: The center is circular, so it can be easy to lose your bearings. Use the central courtyard as your landmark. Plenty of parking and very breezy on the upper floors!"""
Jurong East,Lakeside (Business),food,hawker centre,ChIJHabbDPsP2jEROQtuba0GHhc,Taman Jurong Market & Food Centre,4.2,5414,4,CK C,https://www.google.com/maps/contrib/114345555265183607362/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ0m70NQj0bnpa391gSdR9Fgk6LU3yy-v_P_hMWOqmVM9s3nYJM=s128-c0x00000000-cc-rp-mo-ba8,4,2 months ago,1779026489,"This hawker centre has two storeys. There are quite a number of good food choices. Place was quite clean too. Interestingly, there is a smoking area. This site apparently is the location of Singapore’s first hawker centre, and is part of the Jurong Heritage Trail."
Jurong East,Lakeside (Business),food,food court,ChIJn0G3BhUR2jEREQEUgC4LZww,Koufu,3.5,91,0,Margie Guanzon,https://www.google.com/maps/contrib/116922868098523846940/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXuKvvFMyF6MGAbDezy79d6yp6Qsq93XwUgaFIJ25nss-ENRqqYSw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766450227,"I need to repeat myself 3 times to the cashier that my Laksa order is take away. I had to wait for 5 minutes standing that they are not attending my order until I buy coffee then my coffee comes out first then I had to repeat myself again that my laksa is for take away for 2 people inside (1 guy, 1 auntie) but they still serve my food for dine in. Even if they transfer it to a take away box, the food cannot even fit, cannot even close the take away box. HOW CAN YOU EAT LAKSA WITHOUT BROTH???

Bare in mind this location all people here mostly working office hours, how?

All the staff not friendly. Somemore cannot take a special instruction."
Jurong East,Lakeside (Business),food,food court,ChIJn0G3BhUR2jEREQEUgC4LZww,Koufu,3.5,91,1,FROSTY,https://www.google.com/maps/contrib/116438099716975631225/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV3ojtvhqboDSlVuAlwJYGls4TWe4c89UbYMCjG286aR-gni2uL=s128-c0x00000000-cc-rp-mo-ba6,4,9 months ago,1759984218,"Kinda pricey here. The caifan store is interesting, sells in modular dishes, like Korean style. Good thing is free flow of soup and rice. But if u take too many dishes, gonna be expensive caifan. Good thing is everything is pre portion out so u get what you pay. Another dish I tried was the Malay nasi lemak store. Almost charged me for 2 mee siam, quite spicy. The fish is a rip off, all flour and no meat. Nasi lemak was 12 dollars and caifan 6 dollars , ask for merchant discounts if possible"
Jurong East,Lakeside (Business),food,food court,ChIJn0G3BhUR2jEREQEUgC4LZww,Koufu,3.5,91,2,Kyrese Foo,https://www.google.com/maps/contrib/102607856923049876743/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKdDetIU3dxAtTm2SplalonJ48PvcCgocATjrRa32l9_QcInQ=s128-c0x00000000-cc-rp-mo,1,3 months ago,1775960003,"Is this how you pack your food? I can understand the poor service from the male staff, but the aunties are always very nice. Did I owe this guy money? And then he packed my food like this? It's disgusting to look at; how am I supposed to eat this? I frequent this koufu place! This is the first time I've encountered something like this!"
Jurong East,Lakeside (Business),food,food court,ChIJn0G3BhUR2jEREQEUgC4LZww,Koufu,3.5,91,3,Chi Hong Hwang,https://www.google.com/maps/contrib/103614009093464438172/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJ9LzwdwHivI7QqQLHM4IPpVLxzpiyTnPJPbNbxBmlMjmafHXe=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1728710945,"I had the nasi ambeng set from the Malay nasi padang store. The portion was big, the food was quite tasty and the price reasonable. The inside of Koufu can be quite tight and the ventilation not so great. But now we have the option of sitting outside. There are a good number of tables and fans overhead. The view is great, you get to see the beautiful Ng Teng Fong General Hospital and a chance to get out of the office air con. After your meal you can go to the Glyph Supply Co. next to Kou Fu for good coffee."
Jurong East,Lakeside (Business),food,food court,ChIJn0G3BhUR2jEREQEUgC4LZww,Koufu,3.5,91,4,Aman Kozha,https://www.google.com/maps/contrib/114220481994962867432/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWKRkAUI_e00SROfgyQZYM7Fr_wLEMyvdrJyY6VbHNJCZ0m_Fq5=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1752371296,"⭐⭐⭐⭐⭐
Saba-licious Surprise at Perennial Business City Koufu!

Dropped by the Japanese-Korean stall at Koufu inside Perennial Business City and got hit with a wave of delicious nostalgia—and a bit of hot plate drama! Ordered the not-your-average Saba fish set, which came out sizzling like it had a story to tell. Pro tip: take your photo fast, because if you spend too long trying to get that perfect foodie shot, the fish might level up from “crispy” to “smoked art installation.”

Thankfully, I managed to strike a delicate balance between camera angles and not setting off the fire alarm. The fish was still juicy inside, packed with flavour, and paired beautifully with rice and a K-drama-worthy kimchi. 10/10 would risk mild overfry again.

#SabaSaga #HotPlateAdventures #KoufuCravings #FoodieFailSuccess"
Jurong East,Lakeside (Business),food,coffee shop,ChIJE5u0wHAZ2jERGgPcjCawHnM,Glyph Supply Co,4.3,522,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1778118232,Nothing beats a good cup of smooth Matcha Latte in the morning. Pleasantly surprised to see a cute little bear waving at me halfway through my drink while sipping. What a lovely start to the day!
Jurong East,Lakeside (Business),food,coffee shop,ChIJE5u0wHAZ2jERGgPcjCawHnM,Glyph Supply Co,4.3,522,1,YY,https://www.google.com/maps/contrib/108380785134773252341/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkHx1IbBwn7ijuhECKtqGJtQjXK8KaStRYzxGzPo3tgay7z0buFQ=s128-c0x00000000-cc-rp-mo-ba8,2,3 months ago,1774252563,"One of the most unwanted i felt at a coffee place.

🪑 stepped in and wasn’t greeted nor acknowledged for the better part of 3 minutes whilst we decide if we want to sit on the inside separately (since there’s no seats for 2), or to take it to Koufu where there’s ample of seats

☕ ordered our usual iced and hot white, and saw the staff stir the iced white in front of us, using my straw.. Taste wise, it was decent on the first sip but quickly became very diluted, likely due to the amount of ice used - it also wasn’t a full cup for the iced drink which made it look very petty (or maybe i’m just bias now). The hot drink was largely bitter without fragrance too, probably not the beans that we like in general.

Whilst i’m not looking to be greeted upon entry, we both felt there could be some sort of interaction to let us know there’s no tables for now, and we would be very happy to wait or again decide to sit outside - but the lack of interaction even upon ordering and enquiring if we are dining in makes the entire experience very poor. I can’t recommend this place for sure, though i see that it could have been a better experience."
Jurong East,Lakeside (Business),food,coffee shop,ChIJE5u0wHAZ2jERGgPcjCawHnM,Glyph Supply Co,4.3,522,2,Nicole Tan,https://www.google.com/maps/contrib/105989608229358177334/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW0DdaMF5Y59crYX-Ha3cKfrJ1CjvaGv8a8Ag-x5wmr-51KnRo3=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770823262,"Was at their somerset outlet previously before becoming a regular here at their new location. I like that there are various seatings to choose from. 2 seats outdoors, bar or bench seats indoors.

Most people get their drinks/ice creams to go. There are usually seats available throughout the day on both weekdays and weekends.

I've tried most of their drinks from filter coffees to espresso to matcha lattes. Consistently delicious."
Jurong East,Lakeside (Business),food,coffee shop,ChIJE5u0wHAZ2jERGgPcjCawHnM,Glyph Supply Co,4.3,522,3,Francis Leong,https://www.google.com/maps/contrib/112559424770989382254/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocInPl1OyEWEC9N_ADBeiZXD8PW9I8hmsLGYlGcAnH4dfQNiK1r8=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772443224,"Delicious Sandwiches & Peach Sencha Cold Brewed Tea is nice too.
Matcha Latte is good too, not much sugar !! Healthy choice.
Rum & Raisin Ice Cream very delicious too !!!"
Jurong East,Lakeside (Business),food,coffee shop,ChIJE5u0wHAZ2jERGgPcjCawHnM,Glyph Supply Co,4.3,522,4,Tommy Ng,https://www.google.com/maps/contrib/108333284987009118312/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI33Bbh8CtHdpyxGZS2-MCNwFv0g3SW_dmr1s7bz56CaS5IKJU=s128-c0x00000000-cc-rp-mo-ba6,5,10 months ago,1758466377,"Located within Perennial Business City, take the green or red MRT line and alight at Jurong East Interchange. Exit towards JEM and you will be on the 2nd floor, walk towards DonDonki to cross a bridge to PBC, travel straight towards Kopitiam and they are right beside it.

This clean, aesthetical cafe is a great place for coffee. Staff here are friendly and attentive. They have indoor and outdoor seating arrangements. I would highly recommend to have your break here and enjoy your cup of coffee. Their different flavored cold brews are a must try as well, their menu do serve sandwiches and gelato.

Prices here are affordable and do visit them when you're in the neighborhood to help keep them around. : )"
Jurong East,Lakeside (Business),food,restaurant,ChIJYc224NwP2jERbGWRSbHzftY,Lakeside Eatery,3.8,72,0,Stephanie,https://www.google.com/maps/contrib/110757897293720328244/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXxR6eJzC6HSToUeLnYGv23LLwxilJ6oGQuVenfAFgOROMLpQ8=s128-c0x00000000-cc-rp-mo-ba2,4,9 months ago,1759848378,"Rating highly for service because I spilled half a cup of Milo dinosaur all over myself, and the polite uncle who previously served me was super nice about it and cleaned up my seating area and refilled my cup for free while I was cleaning up in the bathroom. Really appreciate it!! 😊😊

Portions are quite small, but very reasonable for the prices of the food :)"
Jurong East,Lakeside (Business),food,restaurant,ChIJYc224NwP2jERbGWRSbHzftY,Lakeside Eatery,3.8,72,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 years ago,1693656351,"Neighborhood mamak shop that is popular among the locals in Jurong Lake and Jurong Spring areas, regardless of ethnicities. Tend to be pretty crowded during breakfast time. The shop is run by a funny uncle who often jokingly multiplies the price of the dishes by a factor of 1000 (lol).

It has an extensive menu, ranging from standard Tamil trade like dosa, sambar, roti paratha, fried briyani, Chicken 65, and poriyal, to Malay gravy (gulai), nasi goreng, maggi noodle, and cakes (kuih). The price tend to be fair and of standard mamak shop. The dishes taste alright, but does the job done."
Jurong East,Lakeside (Business),food,restaurant,ChIJYc224NwP2jERbGWRSbHzftY,Lakeside Eatery,3.8,72,2,Mani Balan,https://www.google.com/maps/contrib/116888311103307168326/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQI7t2fb5GLL0tX3fe2ZSGuhdcrmV0Ku8yrdn6EpN2Ujvj4foW_w=s128-c0x00000000-cc-rp-mo,1,11 months ago,1754104868,"Very disappointing experience.
There is a lady named Nadia (a Muslim woman) who behaves very rudely. She seems to make up her own prices when selling items, which is confusing and unfair. If that’s the case, then why display a menu at all? It’s misleading to show a menu if the prices are not followed.

She talks only about money and acts like the boss, even though she’s just a staff member. This kind of behaviour creates a very unpleasant atmosphere.

I strongly suggest avoiding this place. There are many better places to eat with more honest and respectful service.

Service is totally 0"
Jurong East,Lakeside (Business),food,restaurant,ChIJYc224NwP2jERbGWRSbHzftY,Lakeside Eatery,3.8,72,3,Matthias Chua,https://www.google.com/maps/contrib/102053521939374349482/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKvhL-qqL7j6qpCrJbxHKVEAEWMfSq73YBNpNwMt-lGUjojcQ=s128-c0x00000000-cc-rp-mo-ba5,5,2 years ago,1696488420,"Price: $3.60 (Plain Thosai Set)

Plain Thosai: 3.5/5
Crispy edges, but slightly missing that sour flavour.

Sambar: 4.5/5
Very flavourful, thick and not salty. Slight nutty flavour. The sambal in it is really spicy.

Chutney: 4/5
Red chutney is very flavourful with a hint of ginger.

Total score: 12/15"
Jurong East,Lakeside (Business),food,restaurant,ChIJYc224NwP2jERbGWRSbHzftY,Lakeside Eatery,3.8,72,4,Anthony,https://www.google.com/maps/contrib/116725963171108596037/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK6z8O0rgoXQx-cfcg2ThB-9DhKaZ0BI_c55TwCHao76FgK0Ktf=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1680609150,"(Beware that the fried rice (or nasi goreng) by default would be spicy)

I like the mutton coin prata here. The plain coin prata also tastes good, it is like a smaller but more crispier prata with caramel (from sugar)."
Jurong East,Lakeside (Business),shopping,supermarket,ChIJo8wN5qUa2jERTAxWc0A6fak,Sheng Siong Supermarket,4.3,955,0,sctan,https://www.google.com/maps/contrib/111575938454791795539/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ5tyLDLcyYugTwHrURtcbldL4nDKjdhQY5jiC0VUhrl7YkOQ=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757906667,"From a frequent visitor of Teban Gardens Sheng Siong,
1. Because we used to not be very clear with where things were placed, we asked the staff at Teban Gardens Sheng Siong, and even thought they were busy their own errands, they stopped to help us find it happily and did not seem to be bothered with our request. I find that very commendable.
2. When we are buying pork especially, we always ask extra questions, and he never seemed to be irritated by it, and always introduce more suitable meats for us to choose from.
3. Always when we are paying, the staff near the payment counters always ask if we need help in a friendly and considerate manner. If there is any problems with payment, they will be quick to lend a helping hand to assist us without seeming to be annoyed.
4. They are very good at advertising us more products that are on offer.
5. I called the Sheng Siong a couple of times to find the milo plushie, and they were very friendly towards my consistent calling.

I am happy to write that it has been a great experience for me and my aunt to visit daily, and they are very helpful no matter the circumstances."
