planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bukit Panjang,Fajar,food,food court,ChIJ7dkTQp8R2jERNlhKbItdayA,Koufu,3.7,415,1,Fatzy Rider,https://www.google.com/maps/contrib/101642303925991713248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJwWLuJlEJ2ZEgQOHrdz7So5LizvFTIzSns3x4cuDjvLNIjpUd=s128-c0x00000000-cc-rp-mo-ba3,5,2 years ago,1695904704,"Roasted Delights stall has some fantastic roasted dish. From roasted chicken rice, wanton noodle, roasted duck noodles are all taste amazing. I always go back to this shop whenever i go to Fajar shopping Centre."
Bukit Panjang,Fajar,food,food court,ChIJ7dkTQp8R2jERNlhKbItdayA,Koufu,3.7,415,2,jin cheng teo,https://www.google.com/maps/contrib/103310463670434881267/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJFWXvJglEfKoLLORqepyR0L9_LCBCUCB06rRw5MWrFTCpIeQ=s128-c0x00000000-cc-rp-mo-ba2,3,4 months ago,1771935114,"I would like to remind my fellow customers and patrons to be observant. Now that there is hardly much Covid cases, not every person preparing food in this food court is wearing masks(covering mouth and nose) while working.

Try and notice who does not wear masks while cooking and/or handling plates/utensils. Try and observe whether the person seems to be ill like coughing but not wearing mask when handling food and utensils.

Be careful."
Bukit Panjang,Fajar,food,food court,ChIJ7dkTQp8R2jERNlhKbItdayA,Koufu,3.7,415,3,Seng Chai Loh,https://www.google.com/maps/contrib/104629654238320241602/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIuS3c0kMJcZE_8Zhu1vRUc0WAXctoXDsYymxfSB6PHVbAsLg=s128-c0x00000000-cc-rp-mo-ba5,4,6 years ago,1570333435,Local food court offering local food dishes. Have the breakfast set A from the Beverages stall. The coffee is surprisingly better than average coffee shops. The Kaya Butter bun and eggs are nicely done. Value for money.
Bukit Panjang,Fajar,food,food court,ChIJ7dkTQp8R2jERNlhKbItdayA,Koufu,3.7,415,4,shaun koh,https://www.google.com/maps/contrib/100448069578440551365/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJI6jhKzCiNtZBdERr6fMv-ZcurUOECAYCfyELpcl6pfk_nQg=s128-c0x00000000-cc-rp-mo-ba2,5,2 months ago,1778043004,"Nice ambiene, clean environment. Western food is nice."
Bukit Panjang,Fajar,food,food court,ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,3.0,28,0,Tan Meng Geok,https://www.google.com/maps/contrib/110470542297110258623/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK4yxSMBB972yOYx2KfPi5Z0CYRUx4fkR2Jk0rHtWai_HNpow=s128-c0x00000000-cc-rp-mo-ba6,4,5 months ago,1770270254,Teo Chew Fish Porridge. Fresh Sliced Batang  Porridge. Teo Chew Cuisine. Local Favourite Coffee Foodies. Yu Pan Fish Porridge.
Bukit Panjang,Fajar,food,food court,ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,3.0,28,1,Shengyang Yu,https://www.google.com/maps/contrib/116678951093768736283/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVhtYMVgvZQK4Zmo9oO0YHSZKQZaxdbScdGMEunhJp79VP0ezXd=s128-c0x00000000-cc-rp-mo-ba5,2,5 months ago,1769746501,"This is for the “Nasi Lemak” store.

I really enjoy the food here and have been back many times because the flavours are consistently good. However, I’ve noticed a big inconsistency in portion size depending on who serves you. Unfortunately, when served by an elderly lady with short white hair, the portions are noticeably much smaller. This has happened repeatedly despite multiple visits, and it does affect the overall experience and value for money.

I hope the stall can look into standardising portion sizes so that customers get a consistent experience each time."
Bukit Panjang,Fajar,food,food court,ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,3.0,28,2,ls Tt,https://www.google.com/maps/contrib/114849916456490490130/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKOK-EHIZhrUlVrhsc8kaYjg4XzClw2ff_RoxVTXataWLTD8A=s128-c0x00000000-cc-rp-mo,1,a month ago,1780375544,"To the drink stall. Very disappointing experience. I ordered Kapixibing, but I received a hot coffee instead of the drink I asked for. Then I came back to buy a canned green tea, the staff's attitude was extremely rude.

The staff( short-haired, heavier-set woman) spoke in an unfriendly manner, and when I wasn't sure whether she was talking to me, she became impatient. She then slammed the cup and immediately moved on to serve the next customer. At the point, she scolded me ""not knowing how to reply when someone is talking"" in chinese.

Poor service                                                            Poor attitude"
Bukit Panjang,Fajar,food,food court,ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,3.0,28,3,Dorothy Tan,https://www.google.com/maps/contrib/106178089214298873991/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVUORQF8xAd-IglDSna9N_h7a-1OvDtG_3TangFwluobFUnkLfb=s128-c0x00000000-cc-rp-mo-ba5,4,10 months ago,1756524952,Good place to buy nice vegetarian food at Tanaka Vegetarian Stall. They also sell nice kueh kueh & yam cake.
Bukit Panjang,Fajar,food,food court,ChIJ_91nAA0R2jERQupXcOdEieY,WUFU COFFEESHOP 445 Fajar,3.0,28,4,Sherman Seow,https://www.google.com/maps/contrib/110621030775418006545/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXI2x_WK0AaDNGdXso4nShfdVsWtlgK1dxpyunYblBibUdxEqV6=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1635144091,"The popular neighbourhood coffeeshop in Bukit Panjang area. Nice noodle stall, carrot cake, fried prawn mee, western food, roast meat, nasi kukus, economic rice and vegetarian."
Bukit Panjang,Fajar,food,restaurant,ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,4.7,372,0,Chng Hui Hui,https://www.google.com/maps/contrib/105864426183717059771/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLtWrrzfYGcn1F6mEkHVzsPJSKrmIR2zxbA_7F-LcvCMnyRvw=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775932752,"Dined at GreenDot Bt Panjang Plaza a couple of times for meals. Usually dinner. The food here is delicious and flavourful. The staff preparing the food did make effort to display/arrange the food nicely in a presentable way. This enhances our appetite too. The staff here are friendly, helpful and with good customer service.

As I am a GreenDot member. The staff at the counter will address me by my name and informed me that I have accumulated points/dollars to be used and checked with me if I would like to use it.

This is a personalized service which I do appreciate.

Thank you."
Bukit Panjang,Fajar,food,restaurant,ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,4.7,372,1,Jun,https://www.google.com/maps/contrib/108054135050232687925/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV4wCRZroxFVqdjMWEey0-54n6dJRsKWBknr8vboISk1R1TRTo=s128-c0x00000000-cc-rp-mo-ba5,4,4 months ago,1771908711,"I frequently eat at Greendot in Bukit Panjang Plaza, and it has consistently been a reliable vegetarian Chinese option in the area.
The food is tasty, especially the vegetarian rendang and gu lu rou, and I really like the complimentary lotus soup they serve. I’ve been there many times and am consistently impressed by the quality and standards they maintain. A solid choice if you’re looking for satisfying vegetarian food."
Bukit Panjang,Fajar,food,restaurant,ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,4.7,372,2,David Goh,https://www.google.com/maps/contrib/107379959606856336842/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW_vFtKm18Pa8JONurWR49WHTsQphGDOAt6dgEDXhxue31IwAKz=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1776159005,"The soup of the soup noodle is nice. The food is pretty decent I think (seldom eat vegetarian food). Still, I will only come when I have to accommodate to vegetarian friends. It's expensive."
Bukit Panjang,Fajar,food,restaurant,ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,4.7,372,3,Siva Gopal Thaiyalan,https://www.google.com/maps/contrib/101868299586607445245/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXRHe1_21Kqgwd_tNTsD-zh5BL9PK2wOXEr2MCdVN7c4bUwLLQh=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777778876,"One of my favourites vegan restaurants, and this outlet at Bukit Panjang tops them all. Extremely patient, helpful and friendly staff and the ambience is wonderful. I like this gem in the heartland. I love the yummy local delights made with healthy ingredients and with so much love 💚 Shout out to supervisor Laurice and cashier Janet who always make my dining experience so wonderful!"
Bukit Panjang,Fajar,food,restaurant,ChIJF_3DrFsR2jERTNZcQZfKczM,Greendot Bukit Panjang Plaza,4.7,372,4,Felix Tan,https://www.google.com/maps/contrib/116092640642195692265/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXtM6MiLHRMq0Ei7uyh0uYr9fyfDzlwjUpIr4zeV4oOob2hRc76=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776077794,"Always been a fan of Greendot from Bpp to Bedok and their quality of food always upholds. Value meals that's worthy of what you pay, service that's makes you feel quite at home. The rendang mushroom is absolutely a go-to TRY IT"
Bukit Panjang,Fajar,shopping,supermarket,ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,4.3,402,0,Allen Luo,https://www.google.com/maps/contrib/108537218025211223890/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIieXO5VRgtxivvHbU1tUlYZUgdCdxW-XSqUqBMr5dJ5A5mzw=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1775093934,Staff were friendly and very helpful. Kudos to the staff who helped us open milo boxes for this despite already clocking out
Bukit Panjang,Fajar,shopping,supermarket,ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,4.3,402,1,Dalekilous,https://www.google.com/maps/contrib/114780569618742590403/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWmg5R1EZqdPQfF2nMHu2OANhxS6jFIyeSJZMW3B7kXZcW4JHo=s128-c0x00000000-cc-rp-mo-ba4,3,a year ago,1742923132,"The supermarket is fully stocked and well-organized.  Everything you want to buy can be found here. The staff is friendly and helpful, but it's crowded on weekends. However, some oranges rot because on certain Buddhist observation days, they are placed outside in the sun.

[18 Mar 2025]
Saw rotten orange again. Humid weather"
Bukit Panjang,Fajar,shopping,supermarket,ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,4.3,402,2,Smart Boy,https://www.google.com/maps/contrib/114142099537840763328/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWrBeOIxOpxpYHiiNt1sAk2N-uRm5JDdt8BS5HpRn-cxokPPP74=s128-c0x00000000-cc-rp-mo-ba3,5,10 months ago,1756290344,Salute always to people who work here especially Mr Khor Kian Ooi on seafood section🐟🐠🦀🦞 I like buying seafood here as Mr Khor always very helpful on choosing and cleaning the fish for us. This kind of simple gesture make us happy and we keep on buying only here because of his good customer service skill. Thank you so much for your people here in fajar outlet our all helpful👌
Bukit Panjang,Fajar,shopping,supermarket,ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,4.3,402,3,Vishal Pendharkar,https://www.google.com/maps/contrib/106587282851270444211/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhChOk_mc680TaAMXlv_XedjBk8FNXpTl0_gbGxyBPSg4LxoK69Q=s128-c0x00000000-cc-rp-mo-ba8,4,8 years ago,1516722063,"Finally there is a competetion to Giant in Fajar shopping centre.
For many years the Giant had monopoly and their service was pathetic.. can already change in the staff at giant since opening of sheng siong.. Adoption of self service payments at SS is efficient and no need to Q. 24 hr open so can always plan our visit at less crowded times.. A Bit crowded on weekends and aisle are small.. Trolleys are impossible and hence absent. Nevertheless, always had good experiwnceand prices are competetive."
Bukit Panjang,Fajar,shopping,supermarket,ChIJEwSPa58R2jERsbJaI3W6ac4,Sheng Siong Supermarket,4.3,402,4,S L,https://www.google.com/maps/contrib/101832595569327415745/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJAkIMqVKd0FXBmnlEDQ3qr5j4y_PN5Apphat0ihu-u1RSNQw=s128-c0x00000000-cc-rp-mo-ba5,4,9 months ago,1758620336,"Sheng Siong Supermarket has become a household name. The products they sell are moderately priced, catering to low- to middle-income people. They run promotions every now and then, and it's really cheap with no gimmicks. For me, this supermarket is located just a stone's throw away, so I patronize it almost every day to enjoy the freshness of the seafood.
Besides, their staff are friendly and helpful, and are always there to help when you approach them, serving you with a smile."
Bukit Panjang,Fajar,shopping,convenience store,ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,3.2,19,0,Xiao Qian,https://www.google.com/maps/contrib/106557852658808874867/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL1j-P_1MMNvIfocYkyUPqeCUOcMYBQeC55bBN-tpqVsLfZ2w=s128-c0x00000000-cc-rp-mo,1,3 months ago,1776537722,"Midnight staff Vini forever on the phone never smile, no manners. Night staff connie feels like being forced to work, only being friendly to man. Forever forgetting to provide me with chopsticks. Dear new boss, please employ those who are deserving of this job and not some yaya papaya jokers."
Bukit Panjang,Fajar,shopping,convenience store,ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,3.2,19,1,Shane Teo,https://www.google.com/maps/contrib/116830252679425336791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAWuppc53XFHsamWkg1QfTui0Z326IdZB58XYkCT78o0Wz1Ryq=s128-c0x00000000-cc-rp-mo-ba3,5,8 months ago,1761138335,"Really friendly staff, requested for a nami tin and knowing they don’t have any left in the existing box, she opened a brand new sealed box just to pass me the design I wanted. Wanted to also add that this 7 eleven is very well stocked with Japanese mini toy collectibles. So worth the trip down to check it out if you’re living nearby."
Bukit Panjang,Fajar,shopping,convenience store,ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,3.2,19,2,Xin,https://www.google.com/maps/contrib/108943470842580297102/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXmvpo04p8xIJ_pzhTuyQEQ6YTRPFU91CZ5EDTa4wowi_dFRv5jxw=s128-c0x00000000-cc-rp-mo,5,a year ago,1728145937,"staff here are friendly and nice! they enjoy having conversations with their customers and carry wholesome vibes.

there’s one staff I particularly like, her name is Yani. she’s very helpful and humorous, she even went out of her way to help me with my collection of the One Piece x Dydo coffee 😂"
Bukit Panjang,Fajar,shopping,convenience store,ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,3.2,19,3,Sinthy Vathaligam,https://www.google.com/maps/contrib/109149417845102697563/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ69c3mMIMbewXLI6mmtMlqJsVYDoqTP1JRrXrWMwTL2q98tQ=s128-c0x00000000-cc-rp-mo,5,2 years ago,1705754072,"I would like to compliment  on the service I received from your cashier, Jeffery at Fajar brunch

I desperately needed to print some documents from my phone today. But the printer shop was closed! I went around asking for help from different shops there but none of them helped.  I ran to 7-eleven and asked Jeffery if he could do me a favor to print the documents. Without hesitationa, he asked me to send the documents to his email so he can print them out. Unfortunately, 7-eleven’s company policy did not accept my email and he couldn't print.

He apologized and gave me a solution to ask Macdonals. And they managed to help me. Jeffery went above and beyond his line of duty to suggest other options even though he couldn’t help! I must say that such service from Jeffrey is amazing!

Jeffery is a great asset to 7-eleven and Singapore! Very impressive. Thank you Jeffery!"
Bukit Panjang,Fajar,shopping,convenience store,ChIJt4eqXJ8R2jER36KWDuOUl1s,7-Eleven,3.2,19,4,Annie Saw Xin Nee,https://www.google.com/maps/contrib/104919073668978676748/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIRRCQahVTx1F8zez8qqiZC8eUCmFKjmzkDxcQzd_cGWP69JA=s128-c0x00000000-cc-rp-mo-ba3,1,2 years ago,1696806997,"The staff is very rude.
Bought a roasted chicken wrap, there showed discounted rate,but when they scan is the original price.(promo price is until 24/October).But the staff said lousy reason that the promotion started at 8am. However, I bought the same item last night.When the boy staff scan, he said is the system error instead of blaming time period.
The Malay staff is very rude at me.If I could give zero star, I will rate it as no star at all."
Bukit Panjang,Fajar,shopping,convenience store,ChIJjRrOww4R2jER0Fx-bHXfE0U,Srisai Minimart,4.2,5,0,W J,https://www.google.com/maps/contrib/116971330207301352737/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLiVdrjZOK4fd52TVc0hey2YWEUCOMgt__OLIq7aGrCotPAOYQ=s128-c0x00000000-cc-rp-mo-ba5,2,a year ago,1751203049,"They charge additional $0.10 for PayNow transactions. Charges for paynow on corporate accounts are waived till at least the end of this year.

Don’t see why there should be a charge. Less that they’re trying to evade tax. Which I wouldn’t be surprised."
Bukit Panjang,Fajar,shopping,convenience store,ChIJjRrOww4R2jER0Fx-bHXfE0U,Srisai Minimart,4.2,5,1,kala gandhi,https://www.google.com/maps/contrib/114298826935847951977/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXLbMfNsrIztSGQVNrU46pChkqRapCrrdGfneeQOpoalvmXJnfb=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776600095,Really convenient shop like family members. Very good hospitality.
Bukit Panjang,Fajar,shopping,convenience store,ChIJjRrOww4R2jER0Fx-bHXfE0U,Srisai Minimart,4.2,5,2,krrish,https://www.google.com/maps/contrib/115331828396769630091/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIIGTS6vfrYtmndFAOzCmE7vEqe9s0QYmPmuGFdP7V3yNfu=s128-c0x00000000-cc-rp-mo,5,3 years ago,1674658591,nice stre
