planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
River Valley,One Tree Hill,food,food court,ChIJMZpVzkgb2jER9Q9XfcbZYEU,Food Court 3 (Foodgle),4.1,161,0,SuperShy Gel,https://www.google.com/maps/contrib/104772022056749613637/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV353qn8BbEFFnxscq-NHD3k96NyFjyWri1-y82fImkLmSP6kDN=s128-c0x00000000-cc-rp-mo-ba6,3,5 years ago,1620476902,"FC3 has been through a lot. After SG’s 2020 Circuit Breaker during COVID-19, many food stalls closed down.

New hawkers came into the picture, but still leaves much to be desired and plenty of room for new tenants."
River Valley,One Tree Hill,food,food court,ChIJMZpVzkgb2jER9Q9XfcbZYEU,Food Court 3 (Foodgle),4.1,161,1,R Wee,https://www.google.com/maps/contrib/102304589695353947734/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPyL8w8eoYrT_uONDGHvJA6jrWkqAr4axKO6HmTbbvwRZAGkpm=s128-c0x00000000-cc-rp-mo-ba6,5,7 years ago,1559309003,Singapore Poly's FC3 is the secret hideout of one of the top 10 chicken rice places in Singapore.  See pictures.
River Valley,One Tree Hill,food,food court,ChIJMZpVzkgb2jER9Q9XfcbZYEU,Food Court 3 (Foodgle),4.1,161,2,Goh Yih Xun,https://www.google.com/maps/contrib/105847756586915247171/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIgpQsX1VEgcZaLoac2Kb8wtgNgoi_4HQrB2wp2uG6CIa-PhEY=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1685371213,Recommend wok stall's salted egg chicken rice and sambal chicken cutlet fried rice. Waffles shop is good too. Generally prices are very reasonable. Food court closes slightly later so it is a convenient place for those with night classes.
River Valley,One Tree Hill,food,food court,ChIJMZpVzkgb2jER9Q9XfcbZYEU,Food Court 3 (Foodgle),4.1,161,3,dogcom sg,https://www.google.com/maps/contrib/107700710922107795793/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX4z_RAQYsaNVWHnKNSStORY_aoPF0hnS2pupsuZay720f8SIzQWg=s128-c0x00000000-cc-rp-mo-ba4,4,3 years ago,1684146696,"The food court is open public. It is fairly big with plenty of seats. Well ventilated with ceiling fans. Good variety of food to choose. Local favorite chicken rice, nasi lemak and nasi pengyet, western, japanese, korean, vietnamese, salads and sandwiches and waffles. Prices are reasonable."
River Valley,One Tree Hill,food,food court,ChIJMZpVzkgb2jER9Q9XfcbZYEU,Food Court 3 (Foodgle),4.1,161,4,Lucas Nguyen,https://www.google.com/maps/contrib/101685286392251239005/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWhn0W_g7aOUAPRBcFVGD9CFym61EjMVzjq23MY4_OxX-Rn6Xb-QA=s128-c0x00000000-cc-rp-mo-ba3,4,5 years ago,1611212677,"Has a nice variety of what I can only assume to be good food, looking at the queues. A lot of stuff here looks pretty appetising too, like the chicken rice, pasta, mini wok and the salad shop, which had all caught my eye. I've only tried the salad from the Crowded Bowl so far and that was pretty good."
River Valley,One Tree Hill,food,coffee shop,ChIJJzS8IAAZ2jER1c0YG9w1B6U,AU Croissant - Valley Point,4.6,64,0,Clarence Cheng,https://www.google.com/maps/contrib/117673201260832213753/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLvc67-Cw1gHRja1jGSFgdodAiqLiN-ojhc2ZXt46GLNP8h6_P=s128-c0x00000000-cc-rp-mo,5,a month ago,1779443189,"I’m a regular work here
Great place for fresh croissants and pastries. The display was nicely arranged with many choices, and everything looked freshly baked. Tried the croissants and they were buttery, crispy outside and soft inside. Staff were awesome, friendly and helpful, with smooth service. Nice cosy atmosphere too. Will definitely come back again."
River Valley,One Tree Hill,food,coffee shop,ChIJJzS8IAAZ2jER1c0YG9w1B6U,AU Croissant - Valley Point,4.6,64,1,Ray D,https://www.google.com/maps/contrib/100208000123941878793/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImKu6mGvlB0t_nCFfPrpuZAn34YQGsFtMDxEEWH9sfBnDCWQ=s128-c0x00000000-cc-rp-mo-ba7,5,6 months ago,1767789200,New addition to the RV area.   Good croissants and desserts to choose from.   I went when it was closing but will be back for sure.
River Valley,One Tree Hill,food,coffee shop,ChIJJzS8IAAZ2jER1c0YG9w1B6U,AU Croissant - Valley Point,4.6,64,2,Jobelle Asuncion,https://www.google.com/maps/contrib/106975511749759997273/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLAyODm0IWfg6RrkfGjuqOkdF4v2oz2wKHddTDcDLIpIy9Zeg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778988193,"They have a wide variety of breads, from savory to sweet, all freshly baked. The staff are also very nice and friendly."
River Valley,One Tree Hill,food,coffee shop,ChIJJzS8IAAZ2jER1c0YG9w1B6U,AU Croissant - Valley Point,4.6,64,3,홍미영,https://www.google.com/maps/contrib/102136222502726227506/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJA33nGyT_qW5VuHJULLlnfsH4NkOM8pf9bNQowiGOo8Q0uCA=s128-c0x00000000-cc-rp-mo,5,5 months ago,1770465600,"My house is near to valley point mall. Then i saw new bakery shop open. Shop looks so pretty and cute so i walk in order black coffee and crossiant. Crossiant is definetly good like their shop name and coffee also nice. Slighlty have sour taste but i like sour coffee. Anyway hot black americano and crossiant is good combination. I love thier almond crossiant, coffee bun, egg tart. If u like hard bread, try thier sour dough and rye also!"
River Valley,One Tree Hill,food,coffee shop,ChIJJzS8IAAZ2jER1c0YG9w1B6U,AU Croissant - Valley Point,4.6,64,4,Shahida Said,https://www.google.com/maps/contrib/101071879030075264518/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXaxGCzcGXrLM_A7FqI-gIuf1_r788nNPMO2iyEnd8rZIZ6hHcS=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1779935974,Cosy little corner place for work and leisure. Great coffee too. Thank you 😍☕
River Valley,One Tree Hill,food,coffee shop,ChIJXVpoansZ2jERuX-GAWwCDps,Grace Espresso,4.3,335,0,Shania Adeline,https://www.google.com/maps/contrib/111816374303457809741/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX_P5wLltgW1JdM8efKSvcw90AMutbvDXRrQzm2sSPOh8sb8Mxj=s128-c0x00000000-cc-rp-mo-ba5,5,a month ago,1779848585,"@eats.withshan

I can't believe I just visited this place when I'm literally around the area every single week!

This place is so chill with indoor & outdoor seating.

Loaded Avo Toast with Sous Vide Egg ($15.8) - so generous with the fresh avocado with chewy sourdough!
Flat White ($6.1) was good and not that tiny.

Stuck here cos of the heavy rain so I decided to order a banana bread (the loaded one) - soo good, with all the choco chips & walnut texture!"
River Valley,One Tree Hill,food,coffee shop,ChIJXVpoansZ2jERuX-GAWwCDps,Grace Espresso,4.3,335,1,Nadhira A.,https://www.google.com/maps/contrib/110775760812304518372/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUGthcL-wFoLbjIcvLeE5FMmqTaGwKW92Kq_czxogW7RjTvk5I=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1772861300,"Goodness this is such a hidden gem for some one that just moved to Singapore, worth value of money, simple french toast but the balance between how they toast the bread and blueberry and yoghurt blends perfectly, not to mention their honey glazed cheese toast!

Oh the ice long black is as smooth as tea, love the laidback atmosphere too as this is amongst the residential hool.

Would definitely come here again"
River Valley,One Tree Hill,food,coffee shop,ChIJXVpoansZ2jERuX-GAWwCDps,Grace Espresso,4.3,335,2,Brenda Ngu,https://www.google.com/maps/contrib/116741256570694328794/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXYG2_U0GMDcydISofp1L6khG7xT7_neq20udmskIBFcDsNdejs=s128-c0x00000000-cc-rp-mo-ba2,4,3 months ago,1774927595,"I like the coffee here and come here every other weekday just for the long black. Food is generally good but sometimes inconsistent. I like the granola and yogurt here as well as the French toast. Recently I tried the pescatarian breakfast but found it to be a hit or miss - it was very well done the last time I had it a week ago, but today it was underwhelming. Had asked for eggs to be scrambled without the yolks but it was not an option so I asked if they could do sunny side up and it was also not an option but I was given the option to have it poached but it turned out to be soft boiled eggs. As it’s partially cooked, I was not able to consume it. This time, there was no butter with the meal and the salmon slices were slightly less than what I had previously gotten. I will still come back but probably not order the mains for a while."
River Valley,One Tree Hill,food,coffee shop,ChIJXVpoansZ2jERuX-GAWwCDps,Grace Espresso,4.3,335,3,Vlad Tapia,https://www.google.com/maps/contrib/104302249587464076392/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVujY_BVCu76Ul_zk_keYrNHc2oAYmjCeDAhMeCKO0acL5uibbO=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1764582820,"Visited with two friends — we loved everything. Perfect flat white, great desserts, and the spicy grilled cheese with honey is a must-try. Spicy, sweet, super satisfying. Cool social vibe and a nice spot to get some work done. Will be back."
River Valley,One Tree Hill,food,coffee shop,ChIJXVpoansZ2jERuX-GAWwCDps,Grace Espresso,4.3,335,4,S M,https://www.google.com/maps/contrib/105640611856460561914/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUxA3HOHc-VXo6QrK7BjSC4C-SC-Gyu9SaJrAoZDiTo_eFM4ukP=s128-c0x00000000-cc-rp-mo-ba5,3,a year ago,1742620344,"I had the hot honey grilled cheese and I find it a little too hot (spicy) for my taste. At first the hot was interesting but it lingers for too long. The banana cake with mascarpone cream is nice and moist and will come back for only this.

The wait was too long for the food though. Almost 40 min wait. The table next to us waited 1 hr for a heated banana bread"
River Valley,One Tree Hill,food,restaurant,ChIJ-WJNg9gZ2jERNJWbDrY4Z4w,Huevos @ River Valley,4.5,525,0,C,https://www.google.com/maps/contrib/102789987039841673248/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUjnPP3DkIODxAzuwcfBS8KUC0T5GuzP8tyYsKnCW_mpaXVixky6w=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780853234,"Visited during lunch and it was so warm that we were perspiring despite seated indoors, so we didn't really have a comfortable dining experience 🥲

Food was served fast and came in huge portion especially the nachos!! The baja fish tacos was what I was really looking forward to, but turns out underwhelming as it was heavily covered with sauce with a slightly bland/ under-seasoned fish. Flavours of habenaro chix wings were also not to my liking, turns soggy quickly too.

I will recommend the nachos & beef quesadilla for sure! Overall, it's great place to hang out & chill (but highly recommend to do so in the evening as it can be super warm in the afternoon)."
River Valley,One Tree Hill,food,restaurant,ChIJ-WJNg9gZ2jERNJWbDrY4Z4w,Huevos @ River Valley,4.5,525,1,Christopher Lee,https://www.google.com/maps/contrib/106435428735064798548/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLcUg8nea0izGz5yfMxW2AhLyQ8Kb7e4HXn8jXOryhEeQHwvA=s128-c0x00000000-cc-rp-mo,3,7 months ago,1765684593,"First time trying Huevos, after they accept reservations. Waited a while at the door to be served, and a tall Indian young man eventually came. He asked for our reservation and signaled us to enter, and leaving us standing at the front door while he went out to greet a friend!!! That was rude!!

Food was not super! Only the Loaded Nachos is worthy and it came quickly after ordering. The Baja fish tacos were super salty, and the beef quesadillas were also heavy on salt. The prawn tacos were acceptable. Our churros never came, and was the spoiler for the night.

We were seated on the 2nd floor, super stuffy, swamped with body odors and badly in need of ventilation.

We waited for more than 30 minutes for the elusive churros. Checked with the cheerful waitress 3 times, and she assured me each time that they are preparing it. I paid for the meal trusting that our churros would turn up, and that was a mistake. When the churros was a no show, I decided to cancel this order and seek a refund for the paid churros.

As this place only accept QR quote payment, refund is in cash and it can only be done by presumably the supervisor. The same young Indian man appeared, visibly agitated, and confirmed that I wanted a refund. No apology was made, the only excuse he gave was they only have 1 fryer!!! He went downstairs to retrieve cash and handed me the refund, but the amount was not correct. I highlighted to him the wrong amount, of which he apologized, and when I asked him why the MIA churros, to which he rebutted with “I have already apologized, what else do you want!!!”.

With such bad attitude, not sure if this young man can persist in this trade."
River Valley,One Tree Hill,food,restaurant,ChIJ-WJNg9gZ2jERNJWbDrY4Z4w,Huevos @ River Valley,4.5,525,2,William Goetomo,https://www.google.com/maps/contrib/102228343885254075785/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWVL1LCCFWIrM_Wn4OTJJoOKtbzpjscC0iD4RaOfHKTAAHJEEM=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1764033992,"Had the Baja fish, chicken chipotle quesadilla, bira tacos and a couple of Mexican beers. Honestly everything was spot on.

The Baja fish was crispy, fresh and super flavourful. Easily one of the better ones I’ve had.
The chicken chipotle quesadilla was loaded and really well-balanced. It's smoky, cheesy, and just the right amount of heat.
The bira tacos were juicy and packed with flavour; you can taste the effort that goes into them.

All of it with an ice cold Mexican beer for a perfect combo.

Solid place, great food, and I’ll definitely be back."
River Valley,One Tree Hill,food,restaurant,ChIJ-WJNg9gZ2jERNJWbDrY4Z4w,Huevos @ River Valley,4.5,525,3,hey Xy,https://www.google.com/maps/contrib/109466799876499095238/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV7pxv-3t7jPz2rQ3CbM7yFlgSFNqXBNbeYEoFxpbNxulkdKzFN=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767802753,"In my opinion, this is one of the best Mexican-style food spots in Singapore, especially around town. I’ve been here multiple times and have also ordered via Grab so far, it’s the best Mexican-inspired place I’ve tried, and I’ll definitely keep coming back.

This time, we dined in and also ordered takeaway. We had the mango ceviche (fresh and refreshing), Baja fish tacos (so spicy but I love it!!!! ), pork chorizo quesadilla (rich and comforting), birria beef tacos (still flavourful even as takeaway), and the churro ice cream sandwich with dulce de leche, the ice cream is sooo good!!!! . Some dishes are really spicy, but I personally enjoyed the chilli and the bold flavours.

Just a small note on billing: I did ask for the takeaway to be on a separate bill. Although a separate receipt was given, it was still placed under the same table instead of being billed independently. As a result, service charge was applied to the takeaway items, so service charge was applied. After I noticed it, I asked the staff to redo the bill and remove the service charge, which they did.
All good in the end, just a heads-up to be a bit more careful with takeaway billing next time."
River Valley,One Tree Hill,food,restaurant,ChIJ-WJNg9gZ2jERNJWbDrY4Z4w,Huevos @ River Valley,4.5,525,4,L,https://www.google.com/maps/contrib/103756223999096191081/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI7JHwN38gTjmJqzRAlbvAg9p_UlgNVCEtkWWP_EuKb9crhHA=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775699756,"Heard quite a few times before this is the best spot for mexican food in Singapore. While I don't know if that's true it's definitely very nice. I went here for dinner with my partner and we shared fish tacos and a quesadilla carnitas. Total was 43$ which is more or less okay. The tacos are flavorful and filled v generously. The fish is crispy and tender. The quesadilla is filled very rich and it's dripping when u bite in. Always a good sign. It's juicy, cheesy and equally flavor packed. Overall it's just a great spot for a meal. Service was friendly too."
