planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,2.2,23,1,Ricky,https://www.google.com/maps/contrib/116679702448848716118/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL_cN_Hm1_bPlyI-8q0yTdJ_8DbYLpykjawP-I2Z4SLzOC2PQ=s128-c0x00000000-cc-rp-mo,1,3 months ago,1774963844,"The tattooed Indian lady who is usually on the night shift, including today (31/3), has been frequently absent from the counter. She was not present at the shop for almost 15 minutes.

This is not an isolated incident and has happened multiple times. As a result, the queue became very long and customers were left waiting.

Kindly look into this matter and take the necessary action to ensure proper staffing at the counter."
Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,2.2,23,2,Kelvin,https://www.google.com/maps/contrib/110229064183438429424/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJlI8YZ-N0XMhh4X1ALstlb4Ns8EFwggf9CwUqakpV6aH86mA=s128-c0x00000000-cc-rp-mo,1,7 months ago,1764935848,"Beware of this 7-11 prices. I went to buy Po Chai pills and label stated $7.50. The attitude cashier told me to use self check-out instead and price became $9.80. I went to the staff to verify and she scanned the item with price of $9.40. Double check the price when checking out.

Their staffs? Forever giving attitude."
Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,2.2,23,3,Jasmine Lin,https://www.google.com/maps/contrib/118407064820583182048/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVnKVvs_d9HlraZA8XChU1YtXhLEN5i0seQbiIQNfSufBPz2VCy=s128-c0x00000000-cc-rp-mo-ba2,1,8 months ago,1763308445,"The Indian lady staff has 0 integrity at all! I bought a wrap that has the 25% discount label, went to the counter to pay but she asked me to use the self service kiosk to pay instead despite that she isn’t doing anything at the counter and she’s looking at me using the kiosk. After paying I realised the discount wasn’t applied and I asked her to check if it was indeed discounted already and she told me “yes”. I know that she is lying because i always buy this wrap and I roughly know what is the regular price and she refuses to admit that the kiosk is unable to apply the discount and I paid full price for a near expired item 😑 10/10 will not buy from this outlet again"
Tengah,Park,shopping,convenience store,ChIJo1JMSwAR2jER915JYTrxOf8,7-Eleven,2.2,23,4,Tan Xiao Wei,https://www.google.com/maps/contrib/112495391105988640185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUK8GRqCYDcFKiCOxDT1QHFpcg0lRLAN5Y_Xrkq_dv_hYUGJw8=s128-c0x00000000-cc-rp-mo,1,2 months ago,1778453130,Visited this branch on 11 May and it was a young lady serving me. Had to repeatedly get her to toast my croissant for me and she still ignored me after repeating for 4-5 times! Super rude and lazy.
Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,4.9,427,0,SJ Ng,https://www.google.com/maps/contrib/105525182438792024162/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU8NGEZ1HqItDDPPNyrAM7ZlAjBd73O5CYgdF1sVGSbIEzD9sst=s128-c0x00000000-cc-rp-mo,5,a month ago,1779611326,"Yesterday was my baby first trial class and im impressed! The front desk are very friendly and helpful to share process.
Coach Ya Lee was also very engaging for my baby. The environment and facilities are very spacious, organised and clean.
Cant wait for our next session!"
Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,4.9,427,1,Lynn Wu,https://www.google.com/maps/contrib/112165214689345778429/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUVdx7bdC57zSFUyyII3Wjdn_Xi3Dp8if1ayuECwVXNIAt4kxY=s128-c0x00000000-cc-rp-mo,5,a month ago,1779162519,"I attended a trial lesson, and it was excellent experience. My child is two years old, and the coach gave a patient one-to-one lesson. Will sign up 5 classes continue learning."
Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,4.9,427,2,Rachel Ang,https://www.google.com/maps/contrib/113517261618342829120/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKBWGujjjM2lyGmSPsBfqZc7AweJQCBDhKwvCJHqJFMuFoKBQ=s128-c0x00000000-cc-rp-mo,5,a month ago,1780496620,"We chose the Tengah outlet based on my sister’s recommendation, mainly because of the indoor heated pool and convenient changing/shower facilities, perfect for our 6-month-old baby so she wouldn’t get cold moving from the pool to the wash area. It is also fully sheltered from the carpark to the swim school.

We came for a baby trial lesson with Coach Phoebe today and it was an absolute delight seeing baby enjoy herself so much! Coach Phoebe was very professional, and very clear and concise with all the steps and instructions.

The pool water pH and chlorine levels are kept at safe levels for babies, and the shower/changing area was very clean and well-maintained too.

A huge plus is that existing students can also book the pool for practice sessions when there are no swim classes. Overall, such a wonderful experience!"
Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,4.9,427,3,Calvin Lee,https://www.google.com/maps/contrib/109321125647270186969/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLATehRfIINRxNFFucUCtP94C_Me-0x_mLQ6BZBIhkZc7tYAQ=s128-c0x00000000-cc-rp-mo-ba3,5,a week ago,1783242218,We went for the intro lesson - teacher Phoebe was very patient with our boy & he really enjoyed his time. Teacher Phoebe was also very clear w her instructions as well.
Tengah,Park,recreation,swimming complex,ChIJuXzTBAAR2jERqUC6XsSZh00,Happy Fish Swim School - Tengah,4.9,427,4,Jasper Tan,https://www.google.com/maps/contrib/116932317540018954591/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUumnxd2dQFqfYfrDFE9Dn10BaUjJMZdqBdnw48PpcMnG_U3HN9=s128-c0x00000000-cc-rp-mo,4,4 months ago,1772963126,"Our first experience at Happy Fish Tengah was a fantastic introduction to the water that felt both safe and encouraging. The facilities were impressively clean and the pool temperature was perfectly ""baby-warm,"" which made the transition into the water much smoother for my little one. Our instructor was incredibly patient, using a gentle mix of songs and play-based movements like [mention a skill, e.g., kicking or floating] to build confidence without any pressure."
Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1768972809,"Stepping into the Omni-Theatre at Science Centre Singapore felt like entering a completely different world. This isn’t your usual cinema — the massive dome screen and immersive surround sound make you feel like you’re inside the movie, whether you’re flying through space or exploring nature. The visuals are incredibly sharp and engaging, and it’s a great mix of entertainment and learning for both kids and adults.
One big tip: visit on a weekday. That’s truly the best time to go. The crowd is much smaller, and it feels almost like you have the theatre to yourself, especially if you’re going with family. The experience is more relaxed, quieter, and way more enjoyable without the usual weekend rush.
Ticket prices are also very reasonable. Singaporeans and Permanent Residents pay around $8, while tourists pay about $14, which is excellent value considering how unique the experience is compared to a regular movie theatre.
What I also love is how convenient the location is. After the Omni-Theatre, you can easily spend more time nearby. KidsSTOP™ is perfect for younger children with hands-on learning and play, while Snow City is just next door if you want something fun and cooling. It’s easy to turn this into a full half-day or even full-day family outing.
Overall, the Omni-Theatre is a great place to slow down, learn something new, and enjoy quality time together. If you’re looking for something different to do in Singapore — especially on a weekday — this is definitely worth checking out."
Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,1,Sri Ayu Abd,https://www.google.com/maps/contrib/104167780872130140534/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUB_18dvsr7RycvvXklEOo3QT7WtBzeZvi391nlHIcj0lSt4s8=s128-c0x00000000-cc-rp-mo,3,3 months ago,1775994356,"Brought my kids here today. It was pleasant even though 20mins into the show, one fell asleep and the other one was looking forward to the “good part” as we were expecting a show about space. However it was more of a NASA showcase. Commented that she came to learn about space, not rockets 😅

Not all of the footage made use of the unique omni dome but this could be due to the film’s origin. Sound could be improved. We sat at the top near the exit. Because the back speakers were off, the show lacked impact. It was also warm as if the aircon was off.

Parking was full. Some cars had to park on the side road inside carpark. Understood from staff that this was unusual as it’s the last day of Robofest at Science Centre. Perhaps some traffic control is required for busy days such as today.

We’ll come again for other shows and hope that the management look into the above especially the show experience. Still think it’s a core memory opportunity for kids as it did for me when I visited the omni theatre back in my school days."
Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,2,Sean,https://www.google.com/maps/contrib/117168273624339544276/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUbD_BYMwEhIygC-QuvrmQkmjlwc4-WeblS46YWrS1JTROT0-uBhw=s128-c0x00000000-cc-rp-mo-ba6,3,11 months ago,1755258987,"As part of SG60, there was a promotion to visit the science centre and the Omni theatre free.  It was a bit confusing though as although the ticket listed this two places as free, you would have to book separately for each movie slot.  I learned later that each admission ticket that day could book one movie.  However they opened up another queue for walk in admission.  And I believed anyone who used the walk in managed to go in.

I managed to watch all the films that day except for Stars Dreaming.  Animal Kingdom was the most interesting film with nice visuals and interesting facts.  Cities of the future was quite a boring one that covered a few cities around the world on the issues of environment sustainability.  Some audiences actually walked out of it.  Kitz the cat's Secret of the Space Station was the only film with a storyline and also made use of the Onimax effect to make you nauseous and dizzy in a few scenes.  It was an animation targeted at children although the theme can be quite dark.  It was still educational.  I believed it was a Korean production and some dialogues were quite awkward. Overall I would only recommend Animal Kingdom.

I found the dome screen rather dim though.  But all the pixels on the screen were working fine.  The images were not clear and the animal kingdom felt like a low Res film.  The theatre is digital 8k though according to the staff.

In terms of environment, you need to put up with talking children and eating.  Even the mother next to me kept using her hp and I need to tell her about it.  Later she started to provide narration to her child.  So be prepared to put up with the annoyances of these people.

There were a lot of stairs climbing up and down.  If you are mobility challenged you could seek help from the staff and gained access via a lift.

This theatre along with the science centre would be torn down for another new building.  Not sure would there be an Omni theatre in the future.

Long ago I watched other shows like Grand Canyon, Space walk and diving in the sea.  All were good documentaries."
Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,3,Ch'ng Jun Hong,https://www.google.com/maps/contrib/114536031248343155671/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLwiUTvjPb6HBr9X1PV_fmxQpWiApY83JEYCfZL_hsA-Bsp7Q=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1774616888,"Got vouchers and brought my kids (5, 10, 12 and 14yo) to watch ""Ocean Paradise"". The venue is very clean (no eating and drinking allowed), comfortable and has a magnificent dome screen. The movie length of 35min was perfect for my 5yo (not too long) but also not so short that the trip wasn't worth it for my 14yo. The images from this show were stunningly beautiful and the messaging was clear. Nothing scary whatsoever, which is great for my easily-scared kids, but still having a strong storyline to keep everyone engaged throughout. Volume of sounds were also not too loud (unlike movie theaters) but still clear. Do check out the highly rated Indian Food stall just outside the omnitheater, or adjourn to the Regale for some pasta (tts what we ate anyways) if spice is not an option. Bottom line: fantastic immersive movie experience for kids (and adults)!!"
Tengah,Park,recreation,cinema,ChIJWcpxFQQQ2jERpLIO6PcPP4U,Omni-Theatre,4.2,388,4,Yong Hwee Chin,https://www.google.com/maps/contrib/102187722381130774364/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJsOE3b2Hc4zLYqlcCLm_-oiE13hnDZz8EMtX60APfH69xBlA=s128-c0x00000000-cc-rp-mo-ba3,3,a month ago,1779882116,"I think the omni is losing its touch. The documentary is very boring. People expect to feel "" they are in the movie"" and yet we only feel like it is looking at a documentary. A lot of people end up sleeping."
Tengah,Park,recreation,playground,ChIJb07DGAAR2jERsA-WOhZ_XhM,Rooster playground,5.0,2,0,BYKidO Pte. Ltd.,https://www.google.com/maps/contrib/115407361336650143405/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPFp9kJfintum9NdIQ_b0F3R7EHDBL76pC4FyUCScq4tV9VomB=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779238133,"Such a unique design! When we saw this giant rooster playground online, we knew we had to pay it a visit.

There are actually 2 playgrounds within the Parc Flora estate. One is this Rooster playground that offers lots of climbing, slides and swing! The other (you can spot it from here) is a humongous treehouse playground - this one test the climbing skills of the little one!

They're located right next to the Tengah bus interchange, thus toilets and washing up is easy too!"
Tengah,Park,recreation,playground,ChIJb07DGAAR2jERsA-WOhZ_XhM,Rooster playground,5.0,2,1,Capture Asia Photography,https://www.google.com/maps/contrib/113796572659279486041/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUh9b_x2ZYg217W7lw-uvtg49r7-rrdu5S7Algb5fnRx9dt47RMRw=s128-c0x00000000-cc-rp-mo-ba7,5,3 months ago,1776075806,Super cute playground suitable for kids to enjoy playing.
Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,4.1,19,0,Winn Chew,https://www.google.com/maps/contrib/111097911669208274111/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXqpYigtuK_lXYKsAQ1lJhfFoUXbnnl1Hwxoq0iNdZgjNfpu54d=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1778413946,"Good view from the high floor, walking distance also to future Tengah Town Centre!"
Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,4.1,19,1,Fauzimisyan,https://www.google.com/maps/contrib/102785926266340849910/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX5OWukiaKQiIApR19zHADsJznia_9NWzclKnZ4p86Z6pW9OBFQQQ=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769254610,All the way from Tampines to here... Nice place for the kids! They enjoy the tall slide...
Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,4.1,19,2,Joelynn Koh,https://www.google.com/maps/contrib/109115511574652856662/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVten9iHWj25r0jPya3rgNScw0AEC2WaBf1qQ_xJ3KoeDu8ZJLf=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767859123,New Town!! Awesome design!!
Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,4.1,19,3,Alan Wee,https://www.google.com/maps/contrib/110511817246037596646/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWJ4b2qeQ4uX4rABydzHjBkjnJyIGIozzaQ77kvFBMtogNZZg6KSg=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1729049350,beautiful flats by HDB. also many thank to our migrant workers for building homes for us.
Tengah,Park,nature,garden,ChIJFxsEFAAR2jER_pw4ROr9PP4,Parc Flora @ Tengah,4.1,19,4,Fred Cheong,https://www.google.com/maps/contrib/106928408168309362330/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIGtBCHRQIKdDG-XDtby-xY4NwbYkeoVqa9AbXLIwydOlYgpg=s128-c0x00000000-cc-rp-mo,5,10 months ago,1758269518,My keys collection in early Oct
Tengah,Park,nature,park connector,ChIJh96XTAAP2jERpzIEPWepVmE,Jurong Park Connector,3.0,2,0,Lam,https://www.google.com/maps/contrib/104359343701902553844/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIruE4oFY8CXClKsYAz5JWGb3b0uOlYLxyQdcb0Dyd0E9aTuA=s128-c0x00000000-cc-rp-mo,5,a month ago,1781682379,Quiet and simple straight path
Tengah,Park,nature,park connector,ChIJh96XTAAP2jERpzIEPWepVmE,Jurong Park Connector,3.0,2,1,Martin Gearbox,https://www.google.com/maps/contrib/107139672375804312742/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUhpxaIG9pqtxPGe3QtUEJki1gUZwKhMqHdniKW4kOdHWzEp0g=s128-c0x00000000-cc-rp-mo,1,a month ago,1781264174,
Tengah,Park,nature,park connector,ChIJLYJdmQYR2jERZvH2RJdbyP4,Bukit Batok Park Connector,4.5,2,0,Sam Goh SE,https://www.google.com/maps/contrib/106612410197389118139/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtxFM7hzV163rOhYSwVECkDUr5OThauQNtJ7CHeLkDFA13783aPQ=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771256572,"peaceful, shaddy, breezy walk. what I like about walking here it is uncluttered, literally having the wholevplace to myself and tgere is plentify of trees and nice scenery."
Tengah,Park,nature,park connector,ChIJLYJdmQYR2jERZvH2RJdbyP4,Bukit Batok Park Connector,4.5,2,1,moezaw win,https://www.google.com/maps/contrib/114853353149011220722/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjWLgbCsWUbGPdkX9dkSNoQTLoglCn_KkqjxMXRvSZMibpBUj6o=s128-c0x00000000-cc-rp-mo-ba2,4,a year ago,1745374469,
Tengah,Plantation,education,kindergarten,ChIJ12Jl-zMb2jERvaz_-XnfC7U,Kensington Preschool West Coast,5.0,25,0,Tony Zhang,https://www.google.com/maps/contrib/117618227175132893478/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKq2AAYSojtC4Mp4yE8DBBfdwrxaosb6o6fVO07dCpzHqwHOQ=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769750408,"My child has been in this preschool since he was 1.5 years old, and has always received care and attention from the teachers. The teachers are very patient in teaching him, and the school also provides a lot of extracurricular activities and various interesting courses. When my child comes home, he will show us the Chinese poems and nursery rhymes he has learned. Although the kindergarten is not big, it is a warm and loving place"
Tengah,Plantation,education,kindergarten,ChIJ12Jl-zMb2jERvaz_-XnfC7U,Kensington Preschool West Coast,5.0,25,1,Le Hong Ngoc Norah,https://www.google.com/maps/contrib/113193156025961668465/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWx_9WWOLEay-ZBxgTBX7ChlI1gul_lzBil4KCyolyMZNdDWvE=s128-c0x00000000-cc-rp-mo,5,7 months ago,1763809244,"Love the school and kudos to the principal as well as all teachers who put a lot in effort in teaching and cca activities. The school provides Robotic class and Wushu classes every week. The year end concert is very well done where the children are participating in the concert (dancing, singing) and the parents are even invited to the concert to watch. My kid is having a great time with the school and we are very blessed to stay near the school!!"
