planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Choa Chu Kang,Peng Siang,education,childcare centre,ChIJkZEm_NoR2jER2JHSz_r0VHQ,Greenery Childcare Centre,5.0,25,4,vin ce,https://www.google.com/maps/contrib/108555085103800475043/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJM1O3Mc7qLaws-horx678lXWx09rRQaPZpnKa9cjxGyrDe3g=s128-c0x00000000-cc-rp-mo,5,2 years ago,1710733633,"my kids has had a great experience at Greenery with the caring and helpful teachers. My kids has been attending for over 5 year now, and I couldn't be happier with the care they received.

Greenery is always make sure the centre clean and well-maintained, and I appreciate the emphasis they place on safety. The outdoor play area is spacious and equipped with age-appropriate toys and equipment. Although the centre is not air-con, but the good thing is the air flow is great and kids are not so prone to disease spreading in the air.

My kids has formed strong bonds with the teachers. Greenery also provide additional curriculum such as language and technology classes to allow children to be well-rounded.

Communication with the staff has been excellent. I appreciate the regular updates I receive about my kids day, including what they ate, how long they napped, and any notable milestones they reached. It gives me peace of mind knowing that they are in good hands.

In terms of flexibility, Greenery has been incredibly accommodating. They understand the challenges of modern parenting and work with families to find schedules that suit their needs.

Overall, I wholeheartedly recommend Greenery to any parent looking for a safe, nurturing, and stimulating environment for their child. It's been a wonderful experience for our family, and I'm grateful for the positive impact it's had on my kids development."
Choa Chu Kang,Peng Siang,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,0,Robin Ang,https://www.google.com/maps/contrib/100644928669649982069/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLqDgEHVapoQ_KKBx4JkajgjCvt_DQBhR7TOEvo-DmlEhPtnA=s128-c0x00000000-cc-rp-mo-ba3,5,a month ago,1780550331,"Amazing campus, aircon at most areas. Well maintained landscapes."
Choa Chu Kang,Peng Siang,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,1,Djoeis Shi,https://www.google.com/maps/contrib/111128052716293687431/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWbz592v-i2ox_ynVCcm_KTj7aa-AL0cT6QXAvYEUHKUaNqD-UabQ=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1764862094,"This is the latest polytechnic in Singapore. It is spacious. The buildings are quite new. Well maintenance.

It has a hospitality school too.

The location is next to Woodlands North MRT TEL. It is so convenient. From Woodlands interchange, just board 169."
Choa Chu Kang,Peng Siang,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,2,ABXY,https://www.google.com/maps/contrib/118335386628076061285/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXRzP9Z2kkTLk0v4gfS0rXRknfi9TPT5Vsu3fdqIhGG3DHw-A0=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770001833,"I am currently 6 months into a part-time software engineering diploma, and it has been an eye opening adventure. Although I haven't reached the finish line yet, the journey has been filled with growth and discovery. This program is a fantastic fit for anyone curious about the digital world; while a little coding background helps, the most important requirement is a willingness to learn.

Because many of us balance this course with full-time jobs, the lecturers are incredibly supportive. They truly ""get it."" I’ve found the environment to be one where curiosity is celebrated; no question is too small. The instructors are remarkably open, always searching for the most creative and clear ways to help us grasp complex ideas.

Even as I continue working toward my completion, I can already see how much this experience has reshaped my thinking. It’s more than just learning to code it’s about finding new ways to solve problems."
Choa Chu Kang,Peng Siang,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,3,Clarence Goh (忍),https://www.google.com/maps/contrib/117666077061015270592/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9nvtVRAa8RatN_PtoZUgp7HnCkHwe2DRMPJ5HaFMHtzblLAA1=s128-c0x00000000-cc-rp-mo-ba4,4,3 months ago,1775543919,"Clean and modern environment.
Great atmosphere for students.
Good and clear motor vehicles routes map."
Choa Chu Kang,Peng Siang,education,polytechnic,ChIJ14hzqgUT2jER-IIzRuD1twI,Republic Polytechnic,4.2,525,4,AL,https://www.google.com/maps/contrib/101474105734598916459/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWLow1j6I_aLkwucHngwTriQChdwlhMHIlA6b6ePakhsoNorMU=s128-c0x00000000-cc-rp-mo-ba2,1,8 months ago,1761617190,"Is Republic Polytechnic Closed Down?

Lack of response to my enquiry. I sent an email days ago.

In addition, I tried calling the main contact number and was left on hold for over 30 minutes without any assistance. This level of service is unacceptable. Our time as customers is equally valuable and should be respected.

I strongly urge your management to look into this matter and ensure that proper communication and responsiveness are maintained moving forward."
Choa Chu Kang,Peng Siang,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,0,Sayhan,https://www.google.com/maps/contrib/109434811762371739061/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUMDhh1Qp-A0zHEGPTCSdBUJ0a7dwffHBvu8nJ0VhmlJ4NTeqxPrA=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1748686463,"Very clean and well maintained. I went there for a seminar on 30th May about Machining Learning and AI at NUS School of Computing.

The event was held at COM 1 building and was well organised by both NUS and EMERITUS.

Besides SOC, I visited NUH and NUS School of Design and Engineering as well and was impressed by its cleanliness.

Can’t wait to possibly start a postgraduate program here 😶‍🌫️"
Choa Chu Kang,Peng Siang,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,1,G Y,https://www.google.com/maps/contrib/111376056027123649376/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVPlDEDI_6bMa4RhdMD7NuiGaSgGwzqrC0o1Gk0fcyKRRuIeQE=s128-c0x00000000-cc-rp-mo-ba5,5,3 years ago,1677923937,"Had a great experience today at NUS Open House 2023! Although everything was only taking place at UTown, it was an extremely vibrant and enjoyable experience. There were so many activities and booths around, and it was such fun and pleasure to be at the place!

Thoroughly enjoyed my 1-day outing to the campus, where students and staff alike are very welcoming, friendly, and awesome! Thank you NUS :)

P.S. it’s a great time to visit on weekends just to walk around and admire the architecture of the campus!"
Choa Chu Kang,Peng Siang,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,2,George,https://www.google.com/maps/contrib/107685437828220739760/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKjPV7BwtztJjg1bklRXaqN8MsnNWiXfOrksCV6BtYehIlEbw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1766864520,Your application website is trash. I don't know who wrote your website but the person did not pass computer science for sure. Your website logs out every 30 minutes and the problem is you don't save the progress that students have made. In the end they have to refill everything again and you know how long it takes to do that. You better solve that asap otherwise you will lose  amazing students.
Choa Chu Kang,Peng Siang,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,3,chandan kumar,https://www.google.com/maps/contrib/100262586109153388685/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVlJKH6DjM0u-kS99L7wGWDAh7HoJUlJ6Lx0mzXOmIBIXokqcDxkA=s128-c0x00000000-cc-rp-mo-ba4,4,a year ago,1750823097,"Amazing place for students worldwide. Top notch facilities for everything you care about. really interesting lot of students to hang around. You'll love this space , the Campus is attracted all over the city of Singapore. For vegetarians, it's a bit tricky to get the desired food. Amazing public transport and AQI less than 50."
Choa Chu Kang,Peng Siang,education,university,ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,4.5,2389,4,A K M Sazzad Hossain,https://www.google.com/maps/contrib/114119702096499155575/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXSt98jxf1MwYcWEwCleUakH8y4RnTn9vQ4RJKMJbHNbENL_q_lEw=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1650111252,I was amazed when I visited this campus back in 2014. Still I'm wondering how an university campus can be so beautiful. This campus is the combination of the any modern shopping mall (e.g. vibocity) and a decent forest. One can enjoyed these both feeling once he/she inside of it. Everything is heavily organized and the campus is so bug that you can not visit the entire campus in a single day. The campus is full of stairs and that's why sometimes it is called national university of Stairs.
Choa Chu Kang,Peng Siang,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,0,Francis Tan,https://www.google.com/maps/contrib/100093632989870783111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKuY6HPhyVRgvBeixb4F0TiJImMX_fOjQtxAh3H_J8EUxZrrtQ=s128-c0x00000000-cc-rp-mo-ba3,4,2 months ago,1777820552,"SUSS has been a meaningful part of my academic journey, especially since it was the only institution that accepted my application. While the curriculum is undeniably rigorous, it has also pushed me to grow intellectually and adapt to increasingly complex expectations, particularly as I approach Year 3. Some assignments are quite challenging and require a high level of critical thinking, which can be demanding but ultimately rewarding.

One concern, however, is the school’s efforts to combat the use of AI. While the intention is understandable, the system has flagged a significant number of false positives, creating unnecessary stress and anxiety among students. This has, at times, affected the overall learning experience and assignments submission. I hope that the institution can fine tune and resolve this issue soon.

Additionally, certain components such as the e-portfolio—especially in the last semester—feel like an added chores for students. Instead of adding meaningful value to learning, it can come across as repetitive and disconnected from more practical or relevant academic outcomes. Suss might want to review if Eportfolio is truly necessary.

Despite these challenges, SUSS remains a good institution that offers a strong platform for preparing students for the realities of the working world. Its emphasis on applied learning and resilience equips students with practical skills that extend beyond the classroom."
Choa Chu Kang,Peng Siang,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,1,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,10 months ago,1755935881,"SUSS, some jokingly called it Singapore University of Self-Study due to its nature of promoting adult learners who are capable of doing their own independent learning to improve classroom discussions, are also known as the Singapore University of Stairs and Slopes now due to their recent upgrades by me. I used to not find the trail to classroom not so physically challenging until recently, maybe it’s just me :)"
Choa Chu Kang,Peng Siang,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,2,Dariusz Prokopowicz,https://www.google.com/maps/contrib/106799060039053075620/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjmV4IV3l4QGo2pfrzf00njgVXmcyXXOYAuI1OHUxvrewcGEo=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776587707,"The Singapore University of Social Sciences (SUSS), vibrantly anchored at 463 Clementi Road, is a truly magnificent phenomenon in the educational landscape that I find deeply inspiring for its unwavering commitment to ""Head, Heart, and Habit."" Having engaged in numerous enlightening dialogues with passionate social workers and empathetic human resource leaders in my network, I am genuinely fascinated by how SUSS operates as a high-fidelity, merytorical sanctuary where academic rigor is inextricably linked to community impact. My acquaintances often emphasize that the pedagogical energy within its Clementi campus is exceptionally inclusive, offering a rare environment where lifelong learners and young undergraduates alike are empowered to master complex counseling or supply chain systems under the guidance of socially-conscious mentors. Public sentiment remains remarkably high, viewing the university not merely as an adult learning center, but as a visionary architect of a talent pipeline that remains a dominant force in the 2026 silver economy and non-profit sectors. Reflecting on these recurring, authentic testimonials from peers who have transformed their local neighborhoods, I perceive this institution as a distinguished powerhouse of human progress that executes its mission with a level of humanitarian audacity and Singaporean pragmatism that is truly refreshing. This academic landmark is consistently described by those ""in the know"" as a place where the theoretical sparks of social theory are transformed into the tangible steel of community resilience. Furthermore, the university's pioneering focus on applied learning ensures that graduates enter the labor market as highly specialized, compassionate assets with a distinct ethical edge. I personally admire the way SUSS fosters a culture of mutual respect and social responsibility, treating every student as a future steward of a more equitable society. The campus itself is often praised for its accessible, collaborative atmosphere, providing a professional backdrop that mirrors the inclusive environments our future social pioneers are destined to lead. It is heartening to hear from my network that the university’s flexibility is not just a logistical feature, but a core philosophy that respects the diverse life paths of its students. Many of my colleagues point out that SUSS’s industry-integrated projects provide an invaluable bridge to the real world, ensuring that theoretical knowledge never stays trapped in a book. I find it remarkable how the institution maintains its status as a premier public university while remaining so grounded in the everyday needs of the people. Every conversation I engage in regarding this university reinforces my belief that it is an extraordinary engine of social mobility and lifelong empowerment. The school’s dedication to the ""Humanities for the 21st Century"" is, in my view, the definitive blueprint for an education that values people over mere profit. Ultimately, aligning one’s academic trajectory with the Singapore University of Social Sciences is regarded as a strategic masterstroke for anyone determined to navigate the complexities of the modern world while remaining part of a supportive, high-caliber intellectual family. This institution stands as a brilliant testament to the power of education when it is fueled by a genuine desire to serve the greater good."
Choa Chu Kang,Peng Siang,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,3,I_Luv_Tango,https://www.google.com/maps/contrib/114506904978079156111/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJccXRHPb-kCL580AHdSyQTQgVAQh6OJDHfgW5ROxANB0UxOg=s128-c0x00000000-cc-rp-mo,1,2 months ago,1779103022,"School admins are mostly very unhelpful. Any issue made over calls are often handled poorly by people who never know how to direct me to the right person and try to handle it themselves. Finding the right person to communicate with is sometimes difficult because of this.

School rarely takes responsibility for their actions and often shoves responsibility onto students. They will hardly put in effort to try and properly understand any issues you have
If ""standard procedures"" solutions does not help solve your issue then that is the extent of their help they bother to offer. They even suggest solutions which clearly doesnt help solve the issue at hand and sometimes completely irrevelvent to the issue due to misunderstanding the issue.

would not recommend enrolling here."
Choa Chu Kang,Peng Siang,education,university,ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,3.8,234,4,Edarabia Singapore,https://www.google.com/maps/contrib/107592309715041417771/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXA2Az98e9Bw2XbSLtKgBKdCTP9qHzQ28AnpH1xEUjvk-SBxTk=s128-c0x00000000-cc-rp-mo-ba3,5,7 months ago,1765431874,SUSS promotes lifelong learning with programmes that support academic and professional growth. The campus is modern and provides a collaborative environment for students.
