planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,0,Le Hoang Giap,https://www.google.com/maps/contrib/101050509697705912554/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVTkTtA8MgNdYSKN3_ysJOu9PJaVhj0X9Pb8CkBgBb1cmA3o0A=s128-c0x00000000-cc-rp-mo-ba7,5,8 months ago,1762940738,"NEX is a big, convenient mall that’s hard to beat for errands or a casual day out. It’s right by Serangoon MRT and the bus interchange, so getting in and out is easy. Inside, it’s bright, clean, and well-air-conditioned; even on weekends when it’s busy, the walkways are wide enough that you can still move comfortably.

Food options are plentiful, everything from quick bites to sit-down spots, and the food court is efficient with staff constantly wiping tables, so turnover is fast. Shopping is just as varied, with fashion, beauty, tech, and a large supermarket, which makes it great for one-stop “get everything done” runs. Families will appreciate the clear signage and clean restrooms, plus plenty of places to take a break if you’re with kids or older folks. Overall, a reliable place to eat, shop, and cool off, practical for a lunch stop and pleasant enough for an unhurried weekend stroll."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,1,Shubham Gupta,https://www.google.com/maps/contrib/111002990360132223790/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAOsZEY3tIMuSSRsGP8EBYPvo1zQtBQ3SnsUyVu2269-7NRB35ww=s128-c0x00000000-cc-rp-mo-ba6,4,a month ago,1780453005,"Huge shopping mall connected to Serangoon MRT. Has all outlets that you need for shopping and food.
Very accessible. Can get a bit crowded on weekends."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,3,a month ago,1780323138,"Probably the busiest, most bustling mall in the heartlands. It’s a decent size with a pretty good tenant mix, but word on the street is that the old Isetan spot is being turned into a bunch of boring tuition centres and a Kiztopia. If that’s true, we’ll probably be visiting a lot less.

There’s also been a massive proliferation of PRC restaurants in recent years, which makes us even less inclined to frequent the place. We might drop by when Chin Mee Chin finally opens, but we aren’t going to visit as much as before.

P.S The elevators are always under maintenance or not working."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,3,zz Zz,https://www.google.com/maps/contrib/111390150092491074520/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkmeJRAfqO89XmIXgd8wNt8-Gol2Z5a1xR4ZrVUMRkbzPihQ=s128-c0x00000000-cc-rp-mo,5,3 months ago,1776141516,"Good Location Shopping!!!
But saw such behaviours of youngsters is totally embarrassing and flabergusted, giving others no place to walk via bulldozing in a row.
Saw them few times doing this in 2025 and 2 times in 2026. Video was captured when I changed my handphone and was trying out it's functions.
The worst is, this group have been doing this bulldozing walks everywhere they go, even Tourists has been complaining on TikTok regarding such behaviours when they visited Singapore."
Sungei Kadut,Reservoir View,shopping,shopping groceries malls supermarkets markets,ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,4.3,22292,4,silque88,https://www.google.com/maps/contrib/116772994362160133732/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVrEVJYALldVLhD0lzDcxlOAh_o6GqNPyDI8_qAfet5OLnpsS6J=s128-c0x00000000-cc-rp-mo-ba2,2,2 months ago,1777101869,"The management of NEX mall (Serangoon MRT) must be fast asleep. A couple of their escalators (to L2 & B1, see photos) have been out of service for quite a few months and no repair work has been initiated. These escalators are covered with cladding and nobody has been spotted working on them! Rather than have them fixed, signs are instead posted to direct customers to other (working, for the time being) escalators. This smacks of apathy and a pathetic lack of professional pride & customer care. Whoever is at the top needs to deal with it - unless, of course, he/she/they also can’t be bothered. In which case, the problem is endemic."
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,0,Sten (Piqued Wanderer),https://www.google.com/maps/contrib/115011929186540431052/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWbpFyJ2wLsASsvdpfZFU2nvqzXRkXyOzw-cYNB81OlxGaDNZM=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1776870812,"One of the old malls that had been revamped.

We were here years ago and after coming back bout 15years later, the place looks really different!

Lets dive in!

Location:
Integrated with the bus interchange and mrt, this mall is considered a hub for residents living in woodlands. There are plenty of entrances and is easily accessible everywhere.

Amenities:
Other than a furniture shop, you can find almost everything here. We were in awe and the food selections that we can find here. Not forgetting the gadget shops that have competitive prices. They also have a prayer room, which we were glad to use.

Parking:
Despite the many accesible options around, this mall has lots of parking lots available., subjected to non-peak hours yeah😅. Alternatively, there are also other nearby areas to park actually.

All in all, if you are up for an exercise to walk, this is one place to head down to. After walking on all floors, treat yourself to shopping and a good meal too!

Highly recommended from us!

Cheers!"
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,1,Clara Poh,https://www.google.com/maps/contrib/114277523082331640946/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-UysbQlsFRBkrkWwqwYaiZ6quBPml4OahX8WLKuEyN7IbUZQ=s128-c0x00000000-cc-rp-mo-ba7,5,a month ago,1780414246,"Explored Causeway Point in a day. Anchor tenants like Metro Store, Courts for electrical and furniture, Uniqlo Japanese fashion wear. Lots of F&B selections from Kopitiam Bagus halal food court, Food Republic food court, Chinese, Japanese, Korean & western cuisines including lots of fried chicken - Texas, KFC, Jollibee, 4Fingers , Chagee, and lots of BbTea shops. Bakeries & Patisserie like Swee Heng, Annabelle, rrooll. You can spend a whole day exploring beautiful home decor at Madera and kitchen needs. To pamper yourselves with a pair of new glasses or shades from the few optical stores as well as beauty salons for hair and nails. Nostalgic snacks store, automated machines for the SGFR viral snack, Popmart machines can be found too.  From Causeway Point basement it will lead you to Woods Square and Woodlands Civic Center. Highly recommended to visit."
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,2,Ricky Seah,https://www.google.com/maps/contrib/101460107607368257900/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJav3JT1OxMP94oaarC2MFN--wGSuMXdJIhc1ecIfAeBDjL7A=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1779274082,Wow many eateries at the basement offering good food here. Also first floor have a lot of nice shops selling food for takeaway all in one shopping mall.
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,3,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,4,9 months ago,1760407132,"Causeway Point is one of the older heartland malls in Singapore. Located just outside Woodlands MRT station, which is now an interchange to TEL line, and a bus interchange, it is in a very strategic location which explains why it’s never not busy. Causeway Point is also connected to Woodlands Civic Center and Woods Square. Beside it is also a location for occasional temporary Pasar Malam.

So, if you don’t like people, this place can be hellish. On the other side, it’s also a very convenient place to get everything you need from grocery, stationery, household items, electronic, pet stuff, food, everything you need.

The mall has everything, from Cinema to Yakun, Popular bookstore to FairPrice supermarket. There are many food varieties to choose from including two food courts. There are Metro department store and Courts. There are pharmacies like Watson, Guardian, and Unity.

Pros: You can find almost everything you need.

Cons: People! So many people!"
Sungei Kadut,Turf Club,shopping,shopping groceries malls supermarkets markets,ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,4.3,13829,4,Eileen LKY (Hungry Mama),https://www.google.com/maps/contrib/107165847113420019195/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV9pCZ3bsQgSeU8zpsCDEc6BkElD9Pr9FpI81-w07P-cWyPWAFh0A=s128-c0x00000000-cc-rp-mo-ba6,5,7 months ago,1765422478,"Love ❤️ Causeway Point.

It’s near my house 🏠 and it has a wide variety of stores under one roof. Satisfy all my needs.

My daughter and I often went there to eat."
Sungei Kadut,Gali Batu,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,0,Mathuri Jacintha,https://www.google.com/maps/contrib/101086593123611007823/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-pgQpgPNgghXMNWKwuhUi01wJta6d-HJzv1-ydvqCbV-6v4Bz=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773382498,"as all other mrt in singapore, yew tee is disabled/wheelchair friendly and yew tee square and yew tee point is a stone's throw away. easily accessible to convenience stores, NTUC supermarket, there is a fruit shop just outside the mrt station which sells a variety of fruits! overall clean and well maintained."
Sungei Kadut,Gali Batu,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,1,uwu owo,https://www.google.com/maps/contrib/104508305826298167991/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVeh0wREBsyA2r6EesjoAI2_Ad4hvDJL7-_LbttinN-0Aj3Dmg2=s128-c0x00000000-cc-rp-mo,5,4 months ago,1771587857,"无法表达的情味, not about the look but rather the vibes. yewtee is special not because of physical built environment but rather the lack of it. Being often labeled as the worst precint in Singapore, the reality is that the lackluster environment is what makes yewtee shine. In our busy society, the most valued trait of a home is one that is quiet,normal and ordinary. 懂得知足才幸福"
Sungei Kadut,Gali Batu,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,2,Isabelle K,https://www.google.com/maps/contrib/103399878952112985784/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIT202ffWPdMh4-fRzgAdWCBLtLFMGxnXN3iY9VdHh1S78k=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1663469568,"The location of Yew MRT station is considerably superior. It is reasonable to live nearby. Have numerous stores near the MRT. Two fast food outlets in a hawker center lot (Subway, macD, stuffD). There is a supermarket in the mall right underneath the MRT as well. There are also medical clinics and stores beside the MRT.

One of the main connectivity points with an LRT and interchange, CCK mrt station, is only one stop away.
The location of Yew MRT station is considerably superior. It is reasonable to live nearby. Have numerous stores near the MRT. Two fast food outlets in a hawker center lot (Subway, macD, stuffD). There is a supermarket in the mall right underneath the MRT as well."
Sungei Kadut,Gali Batu,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,3,John Mehalan,https://www.google.com/maps/contrib/109961502156021964108/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8URRQF-QdA9pstY8g_uwqF-uKdi72oGQEoPQgSAkyP6wwhqKF_Q=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1668936187,"This is a Redline MRT 4th station from the from Jurong East station This station provides the service likeDBS, OCBC, Axis ATM Machines , Fair Prices finest, And a Food court with 24hrs Mec-D, and the entrance provides one up and down escalator,two side staircase, and the centre of the entrance have the Lift it’s provided a wheelchair access with the security…"
Sungei Kadut,Gali Batu,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,4,Morgan Griffin,https://www.google.com/maps/contrib/111724475615308048945/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVdXrzCNAwpujUPMskABko7FFSH6OZoYhhL732oEqpeHslPgDw=s128-c0x00000000-cc-rp-mo-ba4,5,6 months ago,1767468316,"This place truly exceeded my expectations. The service was professional and timely, and the staff was very cooperative throughout. The environment was friendly and peaceful, and cleanliness was outstanding. I felt comfortable and well treated during my visit."
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJg9zFkjAR2jERXmWQPEs55Kg,Yew Tee MRT Station (NS5),4.5,750,0,Mathuri Jacintha,https://www.google.com/maps/contrib/101086593123611007823/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-pgQpgPNgghXMNWKwuhUi01wJta6d-HJzv1-ydvqCbV-6v4Bz=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773382498,"as all other mrt in singapore, yew tee is disabled/wheelchair friendly and yew tee square and yew tee point is a stone's throw away. easily accessible to convenience stores, NTUC supermarket, there is a fruit shop just outside the mrt station which sells a variety of fruits! overall clean and well maintained."
